time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2016-08-21 15:10:20,-97.745904,30.330425,3122.0,212.6,118,73,5.9,101
2016-08-21 15:10:21,-97.745911,30.33048,3127.9,212.6,118,74,5.9,97
2016-08-21 15:10:22,-97.745916,30.330532,3133.8,212.6,117,75,5.9,110
2016-08-21 15:10:23,-97.745922,30.330588,3139.7,212.6,117,73,5.9,100
2016-08-21 15:10:24,-97.74593,30.330644,3145.7,212.8,117,75,5.9,102
2016-08-21 15:10:25,-97.745939,30.330693,3151.6,212.6,117,76,5.9,95
2016-08-21 15:10:26,-97.745948,30.330752,3157.5,212.8,117,75,5.9,123
2016-08-21 15:10:27,-97.745953,30.330808,3163.5,212.8,117,75,5.9,118
2016-08-21 15:10:28,-97.745961,30.33086,3169.5,212.8,117,75,6.0,121
2016-08-21 15:10:29,-97.745972,30.330912,3175.4,212.8,117,76,5.9,109
2016-08-21 15:10:30,-97.745983,30.330966,3181.4,212.8,118,73,6.0,95
2016-08-21 15:10:31,-97.745999,30.331022,3187.4,212.8,118,106,6.0,0
2016-08-21 15:10:32,-97.746019,30.331074,3193.2,212.8,119,29,5.9,62
2016-08-21 15:10:33,-97.74604,30.331125,3199.1,212.8,119,68,5.9,116
2016-08-21 15:10:34,-97.746062,30.331174,3205.1,212.8,119,79,5.9,100
2016-08-21 15:10:35,-97.746089,30.331221,3211.2,212.8,118,74,6.0,93
2016-08-21 15:10:36,-97.746122,30.331277,3217.3,212.8,118,74,6.0,93
2016-08-21 15:10:37,-97.746155,30.331326,3223.4,212.6,118,77,6.0,84
2016-08-21 15:10:38,-97.746187,30.331374,3229.6,212.8,118,77,6.1,82
2016-08-21 15:10:39,-97.746224,30.331418,3235.9,212.8,118,84,6.2,89
2016-08-21 15:10:40,-97.746264,30.331458,3242.2,212.6,118,85,6.2,95
2016-08-21 15:10:41,-97.746311,30.331504,3248.5,212.6,118,97,6.2,0
2016-08-21 15:10:42,-97.746358,30.331548,3254.8,212.6,118,55,6.3,0
2016-08-21 15:10:43,-97.746403,30.331588,3261.1,212.6,118,0,6.3,0
2016-08-21 15:10:44,-97.746447,30.331627,3267.1,212.6,118,0,6.2,97
2016-08-21 15:10:45,-97.746485,30.331665,3273.2,212.4,117,76,6.2,105
2016-08-21 15:10:46,-97.74653,30.331705,3279.3,212.4,117,78,6.2,102
2016-08-21 15:10:47,-97.746578,30.331748,3285.7,212.4,117,71,6.2,107
2016-08-21 15:10:48,-97.746628,30.331795,3292.4,212.4,116,100,6.3,39
2016-08-21 15:10:49,-97.746678,30.331841,3299.6,212.6,116,124,6.5,0
2016-08-21 15:10:50,-97.746728,30.331888,3306.8,212.4,116,34,6.7,0
2016-08-21 15:10:51,-97.746784,30.33194,3314.3,212.4,116,0,7.0,0
2016-08-21 15:10:52,-97.746837,30.331987,3322.0,212.2,115,0,7.3,0
2016-08-21 15:10:53,-97.746891,30.332037,3329.7,212.0,115,0,7.5,0
2016-08-21 15:10:54,-97.746942,30.332084,3337.4,211.6,114,0,7.6,0
2016-08-21 15:10:55,-97.746995,30.33213,3345.0,211.2,113,0,7.6,0
2016-08-21 15:10:56,-97.747056,30.332184,3352.4,211.0,113,0,7.6,0
2016-08-21 15:10:57,-97.74711,30.332233,3359.8,210.8,111,0,7.6,0
2016-08-21 15:10:58,-97.747157,30.332276,3366.9,210.8,111,0,7.4,0
2016-08-21 15:10:59,-97.747206,30.332324,3373.8,210.6,110,0,7.3,43
2016-08-21 15:11:00,-97.747259,30.332369,3380.7,210.6,110,87,7.1,80
2016-08-21 15:11:01,-97.747313,30.332417,3387.6,210.4,110,94,7.0,0
2016-08-21 15:11:02,-97.747365,30.332458,3394.4,210.4,110,21,6.9,0
2016-08-21 15:11:03,-97.747423,30.332495,3401.1,210.2,109,0,6.8,0
2016-08-21 15:11:04,-97.747477,30.332527,3407.6,210.4,108,0,6.8,72
2016-08-21 15:11:05,-97.747534,30.332559,3414.4,210.6,107,53,6.7,110
2016-08-21 15:11:06,-97.747601,30.332594,3421.1,210.6,107,85,6.7,93
2016-08-21 15:11:07,-97.747661,30.332626,3427.9,210.6,107,78,6.7,93
2016-08-21 15:11:08,-97.747721,30.332662,3434.9,210.6,107,79,6.8,36
2016-08-21 15:11:09,-97.747784,30.332693,3441.9,210.8,107,125,6.9,0
2016-08-21 15:11:10,-97.747845,30.332722,3449.0,210.6,108,35,6.9,0
2016-08-21 15:11:11,-97.747914,30.332763,3456.3,210.6,107,0,7.0,0
2016-08-21 15:11:12,-97.747947,30.332781,3463.6,210.4,106,0,7.1,0
2016-08-21 15:11:13,-97.748043,30.332834,3470.7,210.2,106,0,7.2,0
2016-08-21 15:11:14,-97.74811,30.332864,3477.6,210.2,104,0,7.1,0
2016-08-21 15:11:15,-97.748167,30.332892,3484.4,210.0,104,0,7.1,0
2016-08-21 15:11:16,-97.748225,30.332926,3491.1,210.0,103,0,7.0,72
2016-08-21 15:11:17,-97.748287,30.33296,3497.9,209.8,103,39,6.9,120
2016-08-21 15:11:18,-97.748352,30.332994,3505.0,209.8,104,77,6.9,113
2016-08-21 15:11:19,-97.748412,30.33303,3512.1,209.8,104,77,6.9,88
2016-08-21 15:11:20,-97.748466,30.333065,3519.3,209.8,105,79,7.0,103
2016-08-21 15:11:21,-97.748527,30.333111,3526.5,209.6,105,79,7.1,96
2016-08-21 15:11:22,-97.748577,30.333157,3533.8,209.6,106,81,7.2,107
2016-08-21 15:11:23,-97.748627,30.333209,3541.0,209.4,106,82,7.2,110
2016-08-21 15:11:24,-97.748668,30.333262,3548.1,209.2,106,82,7.2,117
2016-08-21 15:11:25,-97.748705,30.333313,3555.2,209.2,106,83,7.2,95
2016-08-21 15:11:26,-97.748743,30.333374,3562.3,209.2,106,81,7.2,107
2016-08-21 15:11:27,-97.748761,30.333401,3569.3,209.0,107,79,7.1,100
2016-08-21 15:11:28,-97.748809,30.333485,3576.2,209.0,107,78,7.0,89
2016-08-21 15:11:29,-97.748836,30.33354,3582.9,209.2,107,76,7.0,114
2016-08-21 15:11:30,-97.748862,30.333597,3589.7,209.2,107,76,6.9,118
2016-08-21 15:11:31,-97.748891,30.333659,3596.4,209.4,108,76,6.8,149
2016-08-21 15:11:32,-97.748917,30.333711,3603.2,209.4,109,75,6.8,149
2016-08-21 15:11:33,-97.748944,30.333766,3609.9,209.4,109,75,6.7,195
2016-08-21 15:11:34,-97.748972,30.33382,3616.7,209.4,110,74,6.8,119
2016-08-21 15:11:35,-97.748997,30.333877,3623.5,209.6,110,74,6.8,119
2016-08-21 15:11:36,-97.749021,30.333941,3630.2,209.6,110,73,6.8,75
2016-08-21 15:11:37,-97.749038,30.333991,3636.7,209.6,110,108,6.7,0
2016-08-21 15:11:38,-97.749057,30.334048,3643.0,209.8,111,73,6.6,0
2016-08-21 15:11:39,-97.749076,30.334102,3649.0,209.8,111,0,6.5,0
2016-08-21 15:11:40,-97.749085,30.334147,3654.7,209.8,111,0,6.2,0
2016-08-21 15:11:41,-97.749094,30.3342,3660.4,209.8,111,0,6.0,0
2016-08-21 15:11:42,-97.749097,30.334222,3665.3,209.8,110,0,5.7,0
2016-08-21 15:11:43,-97.749104,30.334288,3669.8,210.0,109,0,5.4,0
2016-08-21 15:11:44,-97.749107,30.334327,3673.7,210.2,109,0,4.9,0
2016-08-21 15:11:45,-97.749108,30.334359,3677.3,210.4,108,0,4.5,1
2016-08-21 15:11:46,-97.749107,30.33439,3680.5,210.4,108,0,4.0,0
2016-08-21 15:11:47,-97.749109,30.334415,3683.2,210.6,108,0,3.6,72
2016-08-21 15:11:48,-97.749106,30.33444,3685.8,210.8,108,40,3.2,81
2016-08-21 15:11:49,-97.749098,30.33446,3688.2,210.8,107,61,2.9,54
2016-08-21 15:11:50,-97.749094,30.334475,3690.4,211.0,107,41,2.6,7
2016-08-21 15:11:51,-97.74909,30.334484,3691.8,211.2,107,43,2.3,0
2016-08-21 15:11:52,-97.749089,30.33449,3693.3,211.2,107,23,2.0,0
2016-08-21 15:11:53,-97.74909,30.334494,3693.3,211.4,107,0,1.5,0
2016-08-21 15:12:19,-97.749092,30.334554,3693.3,212.2,105,0,0.0,224
2016-08-21 15:12:20,-97.749084,30.334583,3696.0,212.2,106,10,0.1,247
2016-08-21 15:12:22,-97.749069,30.334636,3701.4,212.2,107,38,0.3,180
2016-08-21 15:12:23,-97.749059,30.334671,3705.8,212.2,108,45,0.4,18
2016-08-21 15:12:24,-97.749051,30.334699,3709.2,212.2,108,88,0.4,219
2016-08-21 15:12:25,-97.749051,30.334699,3712.7,212.2,108,107,3.3,219
2016-08-21 15:12:26,-97.74905,30.334786,3717.4,212.2,109,57,3.6,197
2016-08-21 15:12:27,-97.749033,30.334829,3722.5,212.2,109,50,4.2,214
2016-08-21 15:12:28,-97.749012,30.334873,3727.9,212.4,110,56,4.4,184
2016-08-21 15:12:29,-97.748988,30.334918,3733.4,212.4,111,61,4.8,167
2016-08-21 15:12:30,-97.748959,30.334961,3739.1,212.4,112,63,5.3,176
2016-08-21 15:12:31,-97.748923,30.335008,3745.0,212.6,113,65,5.5,180
2016-08-21 15:12:32,-97.748885,30.33505,3750.9,212.6,114,67,5.7,180
2016-08-21 15:12:33,-97.748849,30.335091,3756.6,212.6,115,68,5.7,195
2016-08-21 15:12:34,-97.748814,30.335128,3762.2,212.6,115,68,5.8,181
2016-08-21 15:12:35,-97.748781,30.335163,3767.8,212.4,115,68,5.7,181
2016-08-21 15:12:36,-97.748743,30.335204,3773.1,212.6,116,65,5.6,269
2016-08-21 15:12:37,-97.748707,30.335236,3778.4,212.6,117,67,5.5,242
2016-08-21 15:12:38,-97.748678,30.335276,3783.7,212.8,117,68,5.4,242
2016-08-21 15:12:39,-97.748647,30.335312,3788.8,212.8,117,66,5.3,155
2016-08-21 15:12:40,-97.748622,30.335341,3793.7,213.0,119,64,5.2,132
2016-08-21 15:12:41,-97.748584,30.335378,3798.7,213.0,120,63,5.1,143
2016-08-21 15:12:42,-97.748548,30.335412,3803.7,213.4,121,62,5.1,129
2016-08-21 15:12:43,-97.748519,30.335445,3808.7,213.6,121,62,5.0,137
2016-08-21 15:12:44,-97.74849,30.335482,3813.7,213.8,122,62,5.0,156
2016-08-21 15:12:45,-97.748459,30.335519,3818.9,214.0,122,62,5.0,129
2016-08-21 15:12:46,-97.748428,30.335558,3824.0,214.2,122,63,5.1,124
2016-08-21 15:12:47,-97.7484,30.335599,3829.2,214.4,123,63,5.1,125
2016-08-21 15:12:48,-97.748373,30.335643,3834.4,214.4,123,64,5.1,125
2016-08-21 15:12:49,-97.748347,30.335684,3839.7,214.4,122,66,5.2,151
2016-08-21 15:12:50,-97.748347,30.335684,3845.2,214.4,123,66,5.3,145
2016-08-21 15:12:51,-97.748301,30.335776,3850.8,214.4,122,68,5.4,110
2016-08-21 15:12:52,-97.748279,30.33582,3856.3,214.4,123,72,5.4,130
2016-08-21 15:12:53,-97.748261,30.335868,3862.0,214.4,123,72,5.5,130
2016-08-21 15:12:54,-97.748244,30.335919,3867.6,214.4,123,70,5.6,122
2016-08-21 15:12:55,-97.748229,30.335966,3873.3,214.4,123,70,5.6,145
2016-08-21 15:12:56,-97.74821,30.33602,3879.1,214.6,124,71,5.7,99
2016-08-21 15:12:57,-97.748191,30.33607,3885.0,214.6,124,71,5.7,103
2016-08-21 15:12:58,-97.748173,30.336117,3890.8,214.8,124,71,5.8,100
2016-08-21 15:12:59,-97.748153,30.336167,3896.8,214.8,124,73,5.8,128
2016-08-21 15:13:00,-97.748133,30.336217,3902.6,215.0,124,76,5.9,90
2016-08-21 15:13:01,-97.74811,30.336273,3908.6,215.0,124,75,5.9,111
2016-08-21 15:13:02,-97.748084,30.336318,3914.5,214.8,124,72,5.9,111
2016-08-21 15:13:03,-97.748064,30.33637,3920.4,214.8,125,72,5.9,58
2016-08-21 15:13:04,-97.748046,30.33642,3926.2,214.8,125,95,5.9,40
2016-08-21 15:13:05,-97.748024,30.336465,3932.0,214.8,125,157,5.9,99
2016-08-21 15:13:06,-97.748001,30.336521,3937.9,214.8,125,117,5.9,117
2016-08-21 15:13:07,-97.747984,30.336577,3943.8,214.8,125,77,5.9,89
2016-08-21 15:13:08,-97.747965,30.33663,3949.8,214.8,125,76,5.9,71
2016-08-21 15:13:09,-97.747939,30.336673,3955.7,214.8,124,75,5.9,71
2016-08-21 15:13:10,-97.747917,30.336721,3961.5,214.8,125,93,5.9,41
2016-08-21 15:13:11,-97.747894,30.336774,3967.3,214.8,124,114,5.9,99
2016-08-21 15:13:12,-97.747871,30.336826,3973.1,214.8,124,83,5.9,111
2016-08-21 15:13:13,-97.747846,30.336875,3979.0,215.0,124,72,5.8,62
2016-08-21 15:13:14,-97.747822,30.336918,3984.7,215.0,123,101,5.8,0
2016-08-21 15:13:15,-97.747804,30.336966,3990.2,215.0,123,127,5.7,41
2016-08-21 15:13:16,-97.747784,30.337015,3995.7,215.0,123,31,5.7,112
2016-08-21 15:13:17,-97.74776,30.337062,4001.1,215.0,123,127,5.6,112
2016-08-21 15:13:18,-97.747736,30.337107,4006.6,215.0,123,89,5.5,97
2016-08-21 15:13:19,-97.747716,30.337152,4012.2,215.0,123,69,5.5,107
2016-08-21 15:13:20,-97.747696,30.337194,4017.7,214.8,123,67,5.5,98
2016-08-21 15:13:21,-97.747674,30.337245,4023.3,214.8,122,68,5.5,128
2016-08-21 15:13:22,-97.747654,30.337289,4028.9,214.8,122,71,5.6,98
2016-08-21 15:13:23,-97.747634,30.337331,4034.6,215.0,122,69,5.6,125
2016-08-21 15:13:24,-97.747611,30.337376,4040.2,215.0,122,71,5.6,125
2016-08-21 15:13:25,-97.747591,30.337424,4045.8,215.0,121,74,5.6,92
2016-08-21 15:13:26,-97.747567,30.337474,4051.4,215.0,122,87,5.6,113
2016-08-21 15:13:27,-97.747547,30.337523,4057.0,215.0,121,90,5.6,93
2016-08-21 15:13:28,-97.747524,30.337564,4062.5,214.8,121,74,5.6,90
2016-08-21 15:13:29,-97.747505,30.337611,4068.0,214.8,120,68,5.6,98
2016-08-21 15:13:30,-97.747485,30.337654,4073.5,214.8,119,68,5.5,98
2016-08-21 15:13:31,-97.747464,30.337704,4078.9,214.8,118,69,5.5,101
2016-08-21 15:13:32,-97.747444,30.33775,4084.4,215.0,117,70,5.5,122
2016-08-21 15:13:33,-97.747422,30.337797,4090.0,215.2,117,69,5.5,63
2016-08-21 15:13:34,-97.747401,30.337841,4095.5,215.2,117,75,5.5,0
2016-08-21 15:13:35,-97.74738,30.337886,4100.7,215.2,116,69,5.4,5
2016-08-21 15:13:36,-97.747359,30.337934,4106.0,215.4,116,0,5.4,169
2016-08-21 15:13:37,-97.747341,30.33798,4111.3,215.4,116,17,5.4,129
2016-08-21 15:13:38,-97.747324,30.338027,4116.8,215.6,116,69,5.4,113
2016-08-21 15:13:39,-97.747304,30.338075,4122.2,215.6,116,68,5.3,113
2016-08-21 15:13:40,-97.747285,30.338115,4127.8,215.8,117,71,5.4,134
2016-08-21 15:13:41,-97.747267,30.338164,4133.4,215.8,117,84,5.5,102
2016-08-21 15:13:42,-97.747247,30.338213,4139.0,215.8,117,82,5.5,97
2016-08-21 15:13:43,-97.747227,30.338261,4144.7,215.8,118,70,5.6,106
2016-08-21 15:13:44,-97.747212,30.338311,4150.3,215.8,119,71,5.6,87
2016-08-21 15:13:45,-97.747198,30.338358,4156.0,215.6,118,71,5.6,103
2016-08-21 15:13:46,-97.747181,30.33841,4161.9,215.8,118,69,5.7,88
2016-08-21 15:13:47,-97.747165,30.338461,4167.6,215.8,118,69,5.7,102
2016-08-21 15:13:48,-97.747147,30.338515,4173.5,215.8,119,71,5.8,105
2016-08-21 15:13:49,-97.747129,30.338565,4179.4,215.8,119,73,5.8,96
2016-08-21 15:13:50,-97.747114,30.338613,4185.3,215.6,119,74,5.9,94
2016-08-21 15:13:51,-97.747097,30.338668,4191.1,215.6,119,72,5.8,94
2016-08-21 15:13:52,-97.747076,30.338707,4196.8,215.4,119,55,5.8,0
2016-08-21 15:13:53,-97.74706,30.33876,4202.4,215.6,118,0,5.8,0
2016-08-21 15:13:54,-97.747044,30.338812,4207.8,215.6,117,0,5.7,0
2016-08-21 15:13:55,-97.747031,30.338856,4213.1,215.6,117,0,5.6,0
2016-08-21 15:13:56,-97.747015,30.338901,4218.3,215.8,116,0,5.4,0
2016-08-21 15:13:57,-97.747002,30.338944,4223.3,215.6,115,0,5.3,0
2016-08-21 15:13:58,-97.746988,30.338986,4228.1,215.8,114,0,5.1,0
2016-08-21 15:13:59,-97.74698,30.339028,4232.8,215.8,114,0,5.0,0
2016-08-21 15:14:00,-97.746972,30.339069,4237.4,215.8,113,0,4.9,0
2016-08-21 15:14:01,-97.746962,30.339109,4241.8,215.8,113,0,4.7,0
2016-08-21 15:14:02,-97.746953,30.339134,4245.4,216.0,112,0,4.4,0
2016-08-21 15:14:03,-97.746948,30.339153,4247.9,216.0,112,0,4.0,0
2016-08-21 15:14:04,-97.746945,30.339172,4249.9,216.2,112,0,3.4,161
2016-08-21 15:14:05,-97.746937,30.339197,4252.4,216.2,111,53,3.0,131
2016-08-21 15:14:06,-97.746927,30.33923,4255.5,216.2,111,40,2.7,170
2016-08-21 15:14:07,-97.746914,30.339263,4259.1,216.2,111,37,2.7,182
2016-08-21 15:14:08,-97.746903,30.339298,4263.0,216.2,111,43,3.0,156
2016-08-21 15:14:09,-97.746891,30.339334,4267.1,216.4,111,47,3.4,118
2016-08-21 15:14:10,-97.746882,30.339373,4271.7,216.2,111,51,3.9,132
2016-08-21 15:14:11,-97.74687,30.339419,4276.4,216.2,112,62,4.2,146
2016-08-21 15:14:12,-97.746857,30.339465,4281.3,216.2,113,65,4.4,122
2016-08-21 15:14:13,-97.746842,30.33951,4286.4,216.4,113,60,4.7,132
2016-08-21 15:14:14,-97.746828,30.339557,4291.5,216.4,113,64,4.9,131
2016-08-21 15:14:15,-97.746815,30.339601,4296.7,216.4,113,65,5.0,112
2016-08-21 15:14:16,-97.746799,30.339651,4302.0,216.4,112,67,5.1,96
2016-08-21 15:14:17,-97.746784,30.339698,4307.4,216.4,112,66,5.2,97
2016-08-21 15:14:18,-97.746767,30.33974,4312.8,216.4,112,66,5.3,97
2016-08-21 15:14:19,-97.746765,30.339794,4318.1,216.4,112,67,5.3,105
2016-08-21 15:14:20,-97.74676,30.339842,4323.5,216.4,112,67,5.4,86
2016-08-21 15:14:21,-97.746752,30.339896,4328.9,216.4,112,66,5.4,100
2016-08-21 15:14:22,-97.746744,30.339941,4334.3,216.2,113,77,5.4,103
2016-08-21 15:14:23,-97.746739,30.33999,4339.6,216.2,112,80,5.4,104
2016-08-21 15:14:24,-97.746737,30.340041,4345.0,216.2,112,71,5.4,86
2016-08-21 15:14:25,-97.746734,30.340086,4350.3,216.2,112,71,5.4,91
2016-08-21 15:14:26,-97.74673,30.340135,4355.8,216.4,113,70,5.4,108
2016-08-21 15:14:27,-97.746727,30.340178,4361.3,216.4,113,68,5.4,92
2016-08-21 15:14:28,-97.746726,30.340227,4366.7,216.6,112,68,5.4,86
2016-08-21 15:14:29,-97.746729,30.340276,4372.2,216.6,112,68,5.4,115
2016-08-21 15:14:30,-97.74673,30.340329,4377.8,216.6,112,68,5.5,154
2016-08-21 15:14:31,-97.746727,30.340381,4383.4,216.8,112,71,5.5,106
2016-08-21 15:14:32,-97.746726,30.340434,4389.0,217.0,113,68,5.5,119
2016-08-21 15:14:33,-97.746726,30.340485,4394.6,217.0,114,80,5.6,99
2016-08-21 15:14:34,-97.746723,30.340536,4400.2,217.0,114,94,5.6,119
2016-08-21 15:14:35,-97.746719,30.340589,4405.9,217.0,115,76,5.6,113
2016-08-21 15:14:36,-97.746704,30.340639,4411.6,217.2,115,70,5.6,130
2016-08-21 15:14:37,-97.746697,30.340692,4417.3,217.0,115,72,5.7,142
2016-08-21 15:14:38,-97.746692,30.340745,4422.9,217.0,114,71,5.7,149
2016-08-21 15:14:39,-97.746683,30.340797,4428.5,216.8,114,71,5.7,135
2016-08-21 15:14:40,-97.746665,30.340839,4434.2,217.0,114,72,5.7,140
2016-08-21 15:14:41,-97.746645,30.340889,4439.9,217.0,114,71,5.7,122
2016-08-21 15:14:42,-97.74663,30.340939,4445.6,217.0,114,70,5.7,143
2016-08-21 15:14:43,-97.746615,30.34099,4451.2,217.0,114,71,5.7,121
2016-08-21 15:14:44,-97.746601,30.341038,4456.7,217.2,115,70,5.6,123
2016-08-21 15:14:45,-97.746584,30.341084,4462.3,217.2,115,68,5.6,147
2016-08-21 15:14:46,-97.746568,30.341136,4467.8,217.4,116,70,5.6,152
2016-08-21 15:14:47,-97.74655,30.341186,4473.2,217.4,116,68,5.5,178
2016-08-21 15:14:48,-97.746533,30.341234,4478.7,217.6,117,68,5.5,189
2016-08-21 15:14:49,-97.746519,30.34128,4483.9,217.8,117,69,5.4,163
2016-08-21 15:14:50,-97.746504,30.341325,4489.2,218.0,117,68,5.4,136
2016-08-21 15:14:51,-97.746485,30.341375,4494.5,218.2,118,65,5.3,151
2016-08-21 15:14:52,-97.746469,30.34142,4499.9,218.2,119,66,5.3,146
2016-08-21 15:14:53,-97.746451,30.341465,4505.3,218.4,120,66,5.3,154
2016-08-21 15:14:54,-97.746428,30.341511,4510.8,218.6,121,66,5.4,131
2016-08-21 15:14:55,-97.746407,30.341545,4516.4,218.6,121,67,5.4,150
2016-08-21 15:14:56,-97.746386,30.341591,4521.9,218.8,121,68,5.5,167
2016-08-21 15:14:57,-97.746361,30.341633,4527.6,218.8,120,69,5.5,143
2016-08-21 15:14:58,-97.746346,30.341684,4533.2,218.8,120,70,5.6,107
2016-08-21 15:14:59,-97.746327,30.341726,4538.7,219.0,120,73,5.6,109
2016-08-21 15:15:00,-97.74631,30.341768,4544.3,219.0,120,73,5.6,101
2016-08-21 15:15:01,-97.74629,30.341812,4549.9,219.0,120,70,5.6,103
2016-08-21 15:15:02,-97.746272,30.341851,4555.6,219.2,121,81,5.6,96
2016-08-21 15:15:03,-97.746272,30.341851,4561.2,219.2,121,91,5.6,89
2016-08-21 15:15:04,-97.7462,30.341932,4566.9,219.2,123,76,5.6,111
2016-08-21 15:15:05,-97.746172,30.341975,4572.7,219.2,124,77,5.7,139
2016-08-21 15:15:06,-97.746136,30.342024,4578.4,219.0,124,90,5.7,101
2016-08-21 15:15:07,-97.746107,30.342072,4584.1,219.0,125,78,5.7,88
2016-08-21 15:15:08,-97.746075,30.342118,4589.9,219.0,125,75,5.7,92
2016-08-21 15:15:09,-97.746046,30.342163,4595.6,219.2,126,77,5.7,85
2016-08-21 15:15:10,-97.746019,30.342206,4601.3,219.4,126,72,5.7,62
2016-08-21 15:15:11,-97.745992,30.342258,4607.0,219.4,125,78,5.7,2
2016-08-21 15:15:12,-97.745966,30.342305,4612.7,219.4,125,20,5.7,0
2016-08-21 15:15:13,-97.745941,30.34235,4618.3,219.4,125,0,5.7,0
2016-08-21 15:15:14,-97.745919,30.342392,4623.8,219.2,124,0,5.6,60
2016-08-21 15:15:15,-97.745899,30.342435,4629.4,219.2,124,72,5.6,109
2016-08-21 15:15:16,-97.745873,30.342481,4635.1,219.2,123,75,5.6,84
2016-08-21 15:15:17,-97.745851,30.342529,4640.9,219.2,123,70,5.6,118
2016-08-21 15:15:18,-97.745833,30.342583,4646.8,219.2,122,68,5.7,92
2016-08-21 15:15:19,-97.74582,30.342634,4652.6,219.2,122,73,5.8,26
2016-08-21 15:15:20,-97.745803,30.342682,4658.4,219.2,121,112,5.8,2
2016-08-21 15:15:21,-97.745786,30.342737,4664.2,219.2,121,31,5.8,0
2016-08-21 15:15:22,-97.745772,30.342786,4670.0,219.4,121,0,5.8,0
2016-08-21 15:15:23,-97.745758,30.342839,4675.7,219.4,121,0,5.8,2
2016-08-21 15:15:24,-97.745748,30.342894,4681.5,219.4,121,0,5.8,0
2016-08-21 15:15:25,-97.745741,30.34295,4687.4,219.4,121,0,5.8,0
2016-08-21 15:15:26,-97.745732,30.343011,4693.4,219.4,120,0,5.8,0
2016-08-21 15:15:27,-97.745723,30.343064,4699.5,219.2,120,0,5.9,0
2016-08-21 15:15:28,-97.745715,30.343118,4705.7,219.0,119,0,6.0,0
2016-08-21 15:15:29,-97.745711,30.343179,4712.1,218.8,119,0,6.1,83
2016-08-21 15:15:30,-97.745709,30.343243,4718.8,218.6,119,41,6.3,82
2016-08-21 15:15:31,-97.745702,30.343305,4725.5,218.4,118,89,6.4,0
2016-08-21 15:15:32,-97.7457,30.343371,4732.3,218.0,119,23,6.6,0
2016-08-21 15:15:33,-97.7457,30.343437,4739.2,217.8,119,0,6.7,0
2016-08-21 15:15:34,-97.745702,30.343496,4746.1,217.6,117,0,6.8,0
2016-08-21 15:15:35,-97.7457,30.343553,4753.0,217.4,116,0,6.8,0
2016-08-21 15:15:36,-97.745697,30.343614,4759.8,217.2,116,0,6.9,0
2016-08-21 15:15:37,-97.745694,30.343672,4766.5,217.0,115,0,6.8,0
2016-08-21 15:15:38,-97.74569,30.343735,4773.2,217.0,114,0,6.8,0
2016-08-21 15:15:39,-97.745684,30.343791,4779.9,217.0,112,0,6.8,0
2016-08-21 15:15:40,-97.745677,30.34385,4786.6,217.0,112,53,6.7,156
2016-08-21 15:15:41,-97.745672,30.343903,4793.2,217.0,111,107,6.7,156
2016-08-21 15:15:42,-97.745661,30.343974,4799.6,217.0,110,114,6.6,25
2016-08-21 15:15:43,-97.74565,30.344034,4806.0,217.2,109,60,6.6,0
2016-08-21 15:15:44,-97.745637,30.344088,4812.3,217.2,108,0,6.5,52
2016-08-21 15:15:45,-97.745618,30.344145,4818.9,217.4,107,44,6.5,153
2016-08-21 15:15:46,-97.745597,30.344204,4825.6,217.2,107,77,6.5,122
2016-08-21 15:15:47,-97.745572,30.344259,4832.1,217.4,107,73,6.5,128
2016-08-21 15:15:48,-97.745546,30.344313,4838.7,217.2,108,78,6.5,128
2016-08-21 15:15:49,-97.74552,30.34437,4845.2,217.2,108,78,6.6,145
2016-08-21 15:15:50,-97.745493,30.344422,4851.7,217.2,108,77,6.6,132
2016-08-21 15:15:51,-97.745462,30.344474,4858.0,217.2,108,76,6.5,139
2016-08-21 15:15:52,-97.745437,30.34452,4864.4,217.2,109,75,6.5,152
2016-08-21 15:15:53,-97.745419,30.344571,4870.7,217.4,109,76,6.4,137
2016-08-21 15:15:54,-97.745412,30.344634,4877.1,217.4,110,76,6.4,132
2016-08-21 15:15:55,-97.745405,30.344693,4883.4,217.4,110,76,6.3,133
2016-08-21 15:15:56,-97.745401,30.344754,4889.6,217.6,110,76,6.3,150
2016-08-21 15:15:57,-97.745409,30.344814,4896.0,217.6,110,72,6.3,15
2016-08-21 15:15:58,-97.74542,30.344874,4902.3,217.6,110,35,6.3,0
2016-08-21 15:15:59,-97.745428,30.344928,4908.8,217.8,110,0,6.3,2
2016-08-21 15:16:00,-97.745429,30.344989,4915.3,217.8,110,0,6.4,51
2016-08-21 15:16:01,-97.745423,30.345056,4921.8,217.8,110,56,6.4,119
2016-08-21 15:16:02,-97.745414,30.345119,4928.4,217.8,110,96,6.5,97
2016-08-21 15:16:03,-97.745404,30.34518,4935.0,217.8,110,78,6.5,126
2016-08-21 15:16:04,-97.745389,30.345239,4941.6,217.8,111,77,6.6,101
2016-08-21 15:16:05,-97.74537,30.345292,4948.2,217.8,111,77,6.6,110
2016-08-21 15:16:06,-97.745342,30.345356,4954.7,217.8,111,77,6.6,110
2016-08-21 15:16:07,-97.745311,30.34541,4961.3,217.6,111,77,6.6,98
2016-08-21 15:16:08,-97.745278,30.345463,4967.7,217.6,111,78,6.5,121
2016-08-21 15:16:09,-97.745246,30.345511,4974.1,217.6,112,76,6.5,113
