time,longitude,latitude,distance,elevation,hr_value,cadence,Speed,Watts
2017-04-23 21:00:10,-97.732567,30.312697,3.6,196.0,75,15,0.0,129
2017-04-23 21:00:11,-97.732565,30.31266,7.4,196.0,75,62,0.0,136
2017-04-23 21:00:12,-97.732576,30.312612,11.3,196.0,75,60,3.9,136
2017-04-23 21:00:13,-97.732582,30.312563,16.1,196.0,75,55,4.2,153
2017-04-23 21:00:14,-97.732587,30.312513,21.3,195.8,75,53,4.4,177
2017-04-23 21:00:15,-97.73259,30.312458,26.5,195.8,75,57,4.6,177
2017-04-23 21:00:16,-97.732597,30.312399,32.4,195.8,77,62,5.0,183
2017-04-23 21:00:17,-97.732604,30.312343,38.6,195.8,79,66,5.5,124
2017-04-23 21:00:18,-97.732611,30.312276,45.1,195.8,83,70,5.8,137
2017-04-23 21:00:19,-97.732617,30.312212,51.6,195.6,84,73,6.1,137
2017-04-23 21:00:20,-97.732625,30.312153,58.4,195.4,84,76,6.4,115
2017-04-23 21:00:21,-97.732634,30.312084,65.3,195.4,84,78,6.6,116
2017-04-23 21:00:22,-97.732643,30.312022,72.3,195.4,86,80,6.7,100
2017-04-23 21:00:23,-97.732656,30.311956,79.5,195.6,86,80,6.9,77
2017-04-23 21:00:24,-97.732671,30.311888,86.6,195.6,86,81,7.0,77
2017-04-23 21:00:25,-97.732682,30.311825,94.0,195.8,86,81,7.1,116
2017-04-23 21:00:26,-97.732698,30.311753,101.4,196.0,86,77,7.2,116
2017-04-23 21:00:27,-97.732716,30.311683,108.9,196.0,87,134,7.3,0
2017-04-23 21:00:28,-97.732734,30.311609,116.4,196.2,89,143,7.4,0
2017-04-23 21:00:29,-97.732742,30.311556,123.9,196.2,89,0,7.5,0
2017-04-23 21:00:30,-97.732765,30.311466,131.4,196.2,89,0,7.5,0
2017-04-23 21:00:31,-97.732786,30.311401,137.7,196.2,90,0,7.3,0
2017-04-23 21:00:32,-97.732805,30.31135,143.5,196.0,89,0,6.9,0
2017-04-23 21:00:33,-97.732825,30.311298,148.8,195.8,89,0,6.5,0
2017-04-23 21:00:34,-97.732843,30.311255,153.6,195.6,89,0,5.9,0
2017-04-23 21:00:35,-97.732858,30.311222,158.0,195.4,89,0,5.3,0
2017-04-23 21:00:36,-97.732875,30.311182,162.1,195.0,89,0,4.9,0
2017-04-23 21:00:37,-97.732891,30.31115,165.8,194.8,89,0,4.5,0
2017-04-23 21:00:38,-97.732906,30.311121,169.2,194.6,89,0,4.1,0
2017-04-23 21:00:39,-97.732919,30.311097,171.9,194.2,89,0,3.7,0
2017-04-23 21:00:40,-97.732929,30.311079,174.5,194.4,89,0,3.3,0
2017-04-23 21:00:41,-97.732938,30.311064,176.3,194.0,89,0,2.8,2
2017-04-23 21:00:42,-97.732942,30.311054,178.1,194.0,89,0,2.5,1
2017-04-23 21:00:43,-97.732942,30.311053,178.1,194.0,88,0,1.8,0
2017-04-23 21:01:48,-97.732973,30.310945,178.1,193.8,74,0,0.0,247
2017-04-23 21:01:49,-97.732986,30.310919,181.5,193.8,74,0,0.1,196
2017-04-23 21:01:50,-97.733007,30.310884,185.5,193.8,74,19,0.1,196
2017-04-23 21:01:51,-97.733032,30.310845,189.9,194.0,74,43,0.2,149
2017-04-23 21:01:52,-97.733052,30.310806,194.6,194.0,74,51,0.2,123
2017-04-23 21:01:53,-97.733066,30.310772,199.5,194.0,75,54,0.2,148
2017-04-23 21:01:54,-97.733093,30.310721,204.7,194.2,77,56,0.2,151
2017-04-23 21:01:55,-97.733118,30.310684,210.0,194.6,79,59,4.9,133
2017-04-23 21:01:56,-97.733149,30.310635,215.5,194.8,80,63,5.1,136
2017-04-23 21:01:57,-97.733178,30.310589,221.3,195.0,82,64,5.3,122
2017-04-23 21:01:58,-97.733209,30.310542,227.3,195.0,83,67,5.6,121
2017-04-23 21:01:59,-97.733236,30.310498,233.5,195.0,85,70,5.8,115
2017-04-23 21:02:00,-97.733269,30.310447,239.8,194.8,85,74,6.0,92
2017-04-23 21:02:01,-97.733305,30.310391,246.2,194.8,86,78,6.1,135
2017-04-23 21:02:02,-97.733337,30.310344,252.8,194.6,87,76,6.3,118
2017-04-23 21:02:03,-97.733375,30.310288,259.5,194.2,88,77,6.4,138
2017-04-23 21:02:04,-97.733409,30.310232,266.5,194.0,89,78,6.6,117
2017-04-23 21:02:05,-97.733439,30.310185,273.5,193.6,89,97,6.7,49
2017-04-23 21:02:06,-97.733481,30.310121,280.6,193.4,90,129,6.9,138
2017-04-23 21:02:07,-97.73352,30.310062,288.0,193.4,91,98,7.0,162
2017-04-23 21:02:08,-97.733557,30.310003,295.4,193.2,91,76,7.2,162
2017-04-23 21:02:09,-97.733595,30.309942,303.1,192.8,92,63,7.3,211
2017-04-23 21:02:10,-97.733611,30.30992,310.9,192.8,93,65,7.5,142
2017-04-23 21:02:11,-97.733669,30.309833,318.9,192.8,93,68,7.7,144
2017-04-23 21:02:12,-97.733722,30.309755,327.1,192.8,94,72,7.8,129
2017-04-23 21:02:13,-97.733764,30.309688,335.3,192.8,95,75,8.0,143
2017-04-23 21:02:14,-97.733807,30.309623,343.6,192.8,95,81,8.1,110
2017-04-23 21:02:15,-97.733846,30.309565,352.0,192.8,95,83,8.2,103
2017-04-23 21:02:16,-97.733893,30.30949,360.6,192.8,95,77,8.3,121
2017-04-23 21:02:17,-97.733931,30.30943,369.1,192.8,94,77,8.4,86
2017-04-23 21:02:18,-97.73398,30.309356,377.6,192.8,95,82,8.5,105
2017-04-23 21:02:19,-97.734026,30.309287,386.3,192.8,95,80,8.5,123
2017-04-23 21:02:20,-97.734065,30.309226,394.9,192.6,95,79,8.6,132
2017-04-23 21:02:21,-97.734115,30.309151,403.7,192.6,96,80,8.6,167
2017-04-23 21:02:22,-97.734161,30.30908,412.6,192.8,96,82,8.7,124
2017-04-23 21:02:23,-97.734201,30.309016,421.5,193.2,96,88,8.8,116
2017-04-23 21:02:24,-97.734249,30.308941,430.5,193.2,96,89,8.8,111
2017-04-23 21:02:25,-97.734292,30.308873,439.6,193.2,97,83,8.9,118
2017-04-23 21:02:26,-97.73434,30.308797,448.8,193.2,97,82,9.0,131
2017-04-23 21:02:27,-97.734391,30.308721,457.9,193.2,97,84,9.1,118
2017-04-23 21:02:28,-97.734439,30.308649,467.1,193.2,98,82,9.1,122
2017-04-23 21:02:29,-97.73448,30.308583,476.4,193.2,98,84,9.2,129
2017-04-23 21:02:30,-97.734527,30.308511,485.6,192.8,99,83,9.2,120
2017-04-23 21:02:31,-97.734577,30.308433,494.9,192.8,100,91,9.2,120
2017-04-23 21:02:32,-97.734624,30.30836,504.2,192.6,100,89,9.3,123
2017-04-23 21:02:33,-97.734675,30.308282,513.4,192.8,100,88,9.3,114
2017-04-23 21:02:34,-97.734718,30.308212,522.8,192.8,101,94,9.3,118
2017-04-23 21:02:35,-97.734761,30.308147,532.0,192.8,101,98,9.3,110
2017-04-23 21:02:36,-97.734812,30.308065,541.3,192.6,102,89,9.3,110
2017-04-23 21:02:37,-97.734861,30.307987,550.5,192.8,103,89,9.3,47
2017-04-23 21:02:38,-97.734905,30.30792,559.6,192.8,104,148,9.2,6
2017-04-23 21:02:39,-97.734952,30.307849,568.6,193.0,104,98,9.2,6
2017-04-23 21:02:40,-97.734995,30.307782,577.5,192.8,104,0,9.1,0
2017-04-23 21:02:41,-97.735039,30.307712,586.3,192.8,104,0,9.0,0
2017-04-23 21:02:42,-97.735082,30.307647,595.1,192.8,104,0,8.9,0
2017-04-23 21:02:43,-97.735133,30.307568,603.7,192.6,102,0,8.8,0
2017-04-23 21:02:44,-97.735177,30.3075,612.3,192.6,101,0,8.7,126
2017-04-23 21:02:45,-97.735221,30.307435,621.1,192.8,101,41,8.7,157
2017-04-23 21:02:46,-97.735268,30.30736,629.9,192.8,101,81,8.7,129
2017-04-23 21:02:47,-97.735308,30.307294,638.7,192.8,102,76,8.7,48
2017-04-23 21:02:48,-97.735328,30.307265,647.5,192.6,101,115,8.8,0
2017-04-23 21:02:49,-97.735397,30.307155,656.2,192.4,100,79,8.8,0
2017-04-23 21:02:50,-97.735439,30.307086,664.8,192.0,99,0,8.7,0
2017-04-23 21:02:51,-97.735483,30.307017,673.1,191.8,99,0,8.6,0
2017-04-23 21:02:52,-97.735522,30.306958,680.7,191.8,98,0,8.4,0
2017-04-23 21:02:53,-97.735557,30.306906,687.8,191.6,98,0,8.1,0
2017-04-23 21:02:54,-97.735592,30.306852,694.3,191.8,98,0,7.6,0
2017-04-23 21:02:55,-97.735622,30.306808,700.4,191.6,97,0,7.1,2
2017-04-23 21:02:56,-97.735649,30.306767,705.5,191.4,94,0,6.5,0
2017-04-23 21:02:57,-97.735668,30.306735,709.5,191.2,93,0,5.8,0
2017-04-23 21:02:58,-97.735686,30.306709,713.0,191.2,91,0,5.0,0
2017-04-23 21:02:59,-97.735699,30.30669,716.0,191.2,89,0,4.3,0
2017-04-23 21:03:00,-97.735709,30.306672,718.6,191.0,88,0,3.6,0
2017-04-23 21:03:01,-97.735716,30.306656,720.7,191.0,87,0,3.0,17
2017-04-23 21:03:02,-97.735732,30.306642,722.8,191.0,87,0,2.7,214
2017-04-23 21:03:03,-97.73575,30.306615,726.4,191.0,89,30,2.7,340
2017-04-23 21:03:04,-97.735775,30.306578,730.7,191.0,90,51,2.9,258
2017-04-23 21:03:05,-97.735797,30.306545,735.7,191.0,91,48,3.4,213
2017-04-23 21:03:06,-97.735817,30.306509,741.0,191.0,92,58,4.1,181
2017-04-23 21:03:07,-97.735851,30.306454,746.5,191.0,92,65,4.7,159
2017-04-23 21:03:08,-97.73588,30.306406,752.3,191.0,93,67,5.2,191
2017-04-23 21:03:09,-97.735912,30.306359,758.4,191.2,94,71,5.5,143
2017-04-23 21:03:10,-97.735952,30.3063,766.3,191.2,95,75,6.1,149
2017-04-23 21:03:11,-97.735969,30.30627,772.7,191.2,95,77,6.3,135
2017-04-23 21:03:12,-97.736021,30.306192,779.4,191.2,95,82,6.6,120
2017-04-23 21:03:13,-97.736056,30.306138,786.2,191.4,95,81,6.8,129
2017-04-23 21:03:14,-97.736092,30.306081,793.3,191.4,95,82,7.0,132
2017-04-23 21:03:15,-97.736127,30.306029,800.5,191.2,95,81,6.8,106
2017-04-23 21:03:16,-97.736168,30.305965,807.8,191.2,95,82,7.0,93
2017-04-23 21:03:17,-97.7362,30.305911,815.3,191.0,97,94,7.2,76
2017-04-23 21:03:18,-97.736242,30.305846,822.8,190.8,97,212,7.3,5
2017-04-23 21:03:19,-97.736281,30.305786,830.3,190.8,98,0,7.4,2
2017-04-23 21:03:20,-97.736314,30.305733,837.7,190.8,98,0,7.4,99
2017-04-23 21:03:21,-97.736358,30.305668,845.3,190.6,99,123,7.5,41
2017-04-23 21:03:22,-97.736395,30.305606,852.9,190.6,99,115,7.5,101
2017-04-23 21:03:23,-97.736431,30.305552,860.6,190.6,99,98,7.6,83
2017-04-23 21:03:24,-97.736476,30.305485,868.3,190.6,100,81,7.6,87
2017-04-23 21:03:25,-97.736512,30.305429,876.1,190.4,100,72,7.7,45
2017-04-23 21:03:26,-97.736556,30.305362,883.9,190.2,100,186,7.7,0
2017-04-23 21:03:27,-97.736593,30.3053,891.6,190.0,100,56,7.7,23
2017-04-23 21:03:28,-97.736632,30.305239,899.3,190.0,100,62,7.7,34
2017-04-23 21:03:29,-97.736669,30.305185,907.1,190.0,101,126,7.8,109
2017-04-23 21:03:30,-97.73671,30.305122,914.8,189.8,101,127,7.7,109
2017-04-23 21:03:31,-97.736755,30.305053,922.7,189.6,101,96,7.8,122
2017-04-23 21:03:32,-97.736797,30.304988,930.8,189.4,101,66,7.8,127
2017-04-23 21:03:33,-97.73684,30.304923,939.0,189.8,101,69,7.9,109
2017-04-23 21:03:34,-97.736881,30.304857,947.3,189.8,101,70,8.0,118
2017-04-23 21:03:35,-97.736916,30.304802,955.6,189.8,102,69,8.2,96
2017-04-23 21:03:36,-97.736968,30.304725,963.9,189.8,102,60,8.2,109
2017-04-23 21:03:37,-97.73701,30.304659,972.5,190.2,103,58,8.3,98
2017-04-23 21:03:38,-97.737053,30.304587,981.0,190.2,103,75,8.4,93
2017-04-23 21:03:39,-97.737095,30.30452,989.5,190.0,104,75,8.4,90
2017-04-23 21:03:40,-97.737135,30.30446,998.2,189.8,104,74,8.5,100
2017-04-23 21:03:41,-97.737178,30.304394,1006.9,189.4,105,78,8.6,103
2017-04-23 21:03:42,-97.737229,30.304313,1015.7,189.2,105,78,8.6,105
2017-04-23 21:03:43,-97.737273,30.304242,1024.7,189.0,105,76,8.7,88
2017-04-23 21:03:44,-97.737319,30.304169,1033.7,188.6,105,80,8.8,111
2017-04-23 21:03:45,-97.737362,30.304106,1042.8,188.4,105,85,8.9,49
2017-04-23 21:03:46,-97.737412,30.304026,1051.9,188.2,105,115,9.0,3
2017-04-23 21:03:47,-97.737453,30.30396,1060.9,188.0,104,31,9.0,0
2017-04-23 21:03:48,-97.737501,30.303883,1069.8,188.4,104,0,9.0,0
2017-04-23 21:03:49,-97.737548,30.30381,1078.8,188.8,104,0,9.0,0
2017-04-23 21:03:50,-97.737587,30.303748,1087.7,189.0,103,0,9.0,0
2017-04-23 21:03:51,-97.737639,30.303672,1096.6,189.0,103,0,8.9,0
2017-04-23 21:03:52,-97.737685,30.303599,1105.6,189.0,103,0,8.9,0
2017-04-23 21:03:53,-97.737724,30.303535,1114.6,188.6,103,0,9.0,0
2017-04-23 21:03:54,-97.737772,30.303456,1123.1,188.4,103,0,8.9,0
2017-04-23 21:03:55,-97.737808,30.303402,1130.9,188.0,103,0,8.6,0
2017-04-23 21:03:56,-97.737847,30.303337,1137.8,188.0,103,0,8.2,0
2017-04-23 21:03:57,-97.737877,30.303295,1144.2,187.8,103,0,7.7,0
2017-04-23 21:03:58,-97.737912,30.303242,1150.2,187.6,99,0,7.1,0
2017-04-23 21:03:59,-97.737933,30.303202,1155.9,187.2,98,0,6.6,0
2017-04-23 21:04:00,-97.737958,30.30316,1161.1,187.2,98,0,6.0,0
2017-04-23 21:04:01,-97.737985,30.303117,1166.0,187.0,98,0,5.6,0
2017-04-23 21:04:02,-97.738013,30.303086,1170.3,187.0,97,0,5.2,0
2017-04-23 21:04:03,-97.73803,30.303056,1174.4,187.0,96,0,4.8,0
2017-04-23 21:04:04,-97.738045,30.303027,1178.0,187.0,95,0,4.4,0
2017-04-23 21:04:05,-97.738058,30.303006,1181.2,187.0,93,0,4.0,0
2017-04-23 21:04:06,-97.738078,30.302977,1184.4,186.8,93,0,3.7,0
2017-04-23 21:04:07,-97.738093,30.302953,1187.7,186.6,91,0,3.5,0
2017-04-23 21:04:08,-97.738108,30.302925,1190.9,186.4,91,0,3.3,0
2017-04-23 21:04:09,-97.738118,30.302902,1193.7,186.4,91,0,3.1,0
2017-04-23 21:04:10,-97.738129,30.302887,1196.3,186.4,91,0,3.0,0
2017-04-23 21:04:11,-97.738136,30.302876,1198.4,186.4,91,0,2.8,0
2017-04-23 21:04:12,-97.738139,30.302869,1200.4,186.2,91,0,2.5,0
2017-04-23 21:04:13,-97.738138,30.302872,1200.4,186.2,92,0,1.9,0
2017-04-23 21:04:43,-97.738159,30.302823,1200.4,186.6,87,0,0.0,128
2017-04-23 21:04:44,-97.738174,30.302796,1203.7,186.6,86,15,0.1,148
2017-04-23 21:04:45,-97.738193,30.302768,1206.9,186.4,86,30,0.2,148
2017-04-23 21:04:46,-97.738217,30.302728,1210.9,186.4,85,35,0.3,144
2017-04-23 21:04:47,-97.738237,30.302695,1215.7,186.4,84,42,0.4,146
2017-04-23 21:04:48,-97.738263,30.302654,1220.8,186.2,83,52,0.4,151
2017-04-23 21:04:49,-97.73829,30.302604,1226.3,186.2,83,61,0.4,139
2017-04-23 21:04:50,-97.738316,30.302562,1232.2,186.2,83,66,5.1,124
2017-04-23 21:04:51,-97.738349,30.302506,1238.3,186.2,83,69,5.5,162
2017-04-23 21:04:52,-97.738377,30.30246,1244.6,186.2,83,73,5.8,124
2017-04-23 21:04:53,-97.738412,30.302409,1251.2,186.4,83,77,6.1,115
2017-04-23 21:04:54,-97.73845,30.302351,1257.8,186.4,83,83,6.3,115
2017-04-23 21:04:55,-97.738481,30.302301,1264.7,186.4,83,84,6.5,130
2017-04-23 21:04:56,-97.73852,30.302239,1271.7,186.2,83,79,6.7,108
2017-04-23 21:04:57,-97.738557,30.302183,1278.7,186.4,83,78,6.8,108
2017-04-23 21:04:58,-97.738594,30.302124,1285.9,186.2,83,77,6.9,104
2017-04-23 21:04:59,-97.738626,30.302074,1293.0,186.0,83,77,7.0,104
2017-04-23 21:05:00,-97.738663,30.302015,1300.2,185.8,87,77,7.1,104
2017-04-23 21:05:01,-97.738704,30.301949,1307.4,185.6,89,80,7.1,92
2017-04-23 21:05:02,-97.738742,30.301891,1314.8,185.6,90,83,7.2,88
2017-04-23 21:05:03,-97.738778,30.301831,1322.3,185.4,90,77,7.3,85
2017-04-23 21:05:04,-97.738816,30.301769,1329.8,185.0,92,74,7.4,85
2017-04-23 21:05:05,-97.738849,30.30172,1337.2,184.6,93,74,7.4,85
2017-04-23 21:05:06,-97.738896,30.301648,1345.1,184.2,94,87,7.5,105
2017-04-23 21:05:07,-97.738936,30.301584,1353.0,184.4,94,90,7.6,76
2017-04-23 21:05:08,-97.738973,30.301521,1360.8,184.6,94,148,7.7,2
2017-04-23 21:05:09,-97.739014,30.301459,1368.4,184.8,94,106,7.7,0
2017-04-23 21:05:10,-97.739049,30.301406,1376.0,185.2,94,0,7.8,90
2017-04-23 21:05:11,-97.739087,30.301347,1383.5,185.2,94,25,7.7,93
2017-04-23 21:05:12,-97.73913,30.30128,1390.9,185.0,95,107,7.6,117
2017-04-23 21:05:13,-97.739167,30.301222,1398.3,185.0,95,119,7.5,117
2017-04-23 21:05:14,-97.739203,30.301162,1405.5,184.8,95,100,7.4,134
2017-04-23 21:05:15,-97.739235,30.301113,1412.6,184.8,95,74,7.3,148
2017-04-23 21:05:16,-97.739273,30.30105,1419.7,184.8,95,73,7.2,148
2017-04-23 21:05:17,-97.739304,30.301001,1426.6,184.8,96,72,7.1,142
2017-04-23 21:05:18,-97.739344,30.300942,1433.5,185.2,98,72,7.0,134
2017-04-23 21:05:19,-97.739378,30.300888,1440.2,185.2,98,70,6.9,129
2017-04-23 21:05:20,-97.73941,30.300841,1446.8,185.4,98,67,6.8,167
2017-04-23 21:05:21,-97.739446,30.300783,1453.4,185.6,98,72,6.7,179
2017-04-23 21:05:22,-97.739481,30.300728,1460.0,186.2,100,74,6.7,186
2017-04-23 21:05:23,-97.739511,30.300685,1466.5,186.2,100,72,6.6,173
2017-04-23 21:05:24,-97.739548,30.300627,1473.0,186.4,100,73,6.6,134
2017-04-23 21:05:25,-97.739577,30.300581,1479.5,186.4,100,72,6.5,134
2017-04-23 21:05:26,-97.739613,30.300525,1485.9,186.6,100,71,6.5,88
2017-04-23 21:05:27,-97.739644,30.300478,1492.3,186.6,100,71,6.5,88
2017-04-23 21:05:28,-97.739675,30.300433,1498.4,186.4,101,0,6.4,74
2017-04-23 21:05:29,-97.739702,30.30039,1504.4,186.6,101,79,6.3,242
2017-04-23 21:05:30,-97.739734,30.300342,1510.5,186.6,101,65,6.2,158
2017-04-23 21:05:31,-97.739769,30.300288,1516.6,186.6,102,69,6.1,185
2017-04-23 21:05:32,-97.739795,30.300241,1522.8,186.6,102,67,6.1,185
2017-04-23 21:05:33,-97.739831,30.300186,1529.2,186.8,102,70,6.2,137
2017-04-23 21:05:34,-97.739864,30.300134,1535.6,186.8,103,71,6.2,143
2017-04-23 21:05:35,-97.739892,30.300093,1542.2,186.8,104,70,6.3,109
2017-04-23 21:05:36,-97.73993,30.300029,1549.0,187.2,105,72,6.5,110
2017-04-23 21:05:37,-97.739964,30.299973,1555.9,187.4,105,77,6.6,66
2017-04-23 21:05:38,-97.740001,30.299919,1562.8,187.4,106,77,6.7,88
2017-04-23 21:05:39,-97.740039,30.299864,1569.7,187.2,106,74,6.8,88
2017-04-23 21:05:40,-97.740071,30.299814,1576.8,187.2,106,76,6.9,128
2017-04-23 21:05:41,-97.740106,30.299756,1583.8,187.2,106,77,7.0,128
2017-04-23 21:05:42,-97.740146,30.299692,1591.0,187.4,107,77,7.0,127
2017-04-23 21:05:43,-97.740184,30.299634,1598.4,187.4,108,76,7.1,119
2017-04-23 21:05:44,-97.740223,30.299574,1606.0,187.6,108,74,7.3,96
2017-04-23 21:05:45,-97.740256,30.29952,1613.6,187.8,109,78,7.4,96
2017-04-23 21:05:46,-97.740301,30.299452,1621.3,187.6,110,81,7.5,114
2017-04-23 21:05:47,-97.740336,30.299397,1629.2,187.4,110,80,7.6,99
2017-04-23 21:05:48,-97.740381,30.299328,1637.1,187.2,111,81,7.7,99
2017-04-23 21:05:49,-97.74042,30.299265,1645.0,187.2,111,81,7.8,109
2017-04-23 21:05:50,-97.740456,30.299208,1652.9,187.0,111,82,7.9,109
2017-04-23 21:05:51,-97.7405,30.299137,1660.9,186.8,112,81,7.9,112
2017-04-23 21:05:52,-97.740541,30.299074,1668.9,186.8,112,83,7.9,114
2017-04-23 21:05:53,-97.740578,30.299017,1677.0,186.8,112,79,8.0,114
2017-04-23 21:05:54,-97.740623,30.298945,1685.1,187.0,112,79,8.0,114
2017-04-23 21:05:55,-97.740661,30.298886,1693.2,186.8,112,77,8.1,115
2017-04-23 21:05:56,-97.740707,30.298815,1701.5,187.0,112,75,8.1,90
2017-04-23 21:05:57,-97.740746,30.298755,1709.8,186.8,113,89,8.2,74
2017-04-23 21:05:58,-97.740792,30.298682,1718.2,186.8,114,86,8.2,74
2017-04-23 21:05:59,-97.740831,30.298621,1726.5,186.6,115,86,8.3,74
2017-04-23 21:06:00,-97.740873,30.298556,1734.8,186.6,115,83,8.3,77
2017-04-23 21:06:01,-97.740919,30.298481,1743.3,186.4,116,69,8.4,93
2017-04-23 21:06:02,-97.740963,30.298413,1751.8,186.0,116,76,8.4,90
2017-04-23 21:06:03,-97.741009,30.298342,1760.2,186.2,116,100,8.4,90
2017-04-23 21:06:04,-97.74105,30.298272,1768.9,186.0,117,103,8.5,98
2017-04-23 21:06:05,-97.741087,30.298216,1777.7,186.0,117,89,8.6,33
2017-04-23 21:06:06,-97.741141,30.298132,1786.7,186.0,117,112,8.7,0
2017-04-23 21:06:07,-97.74119,30.29806,1795.7,186.0,117,141,8.8,0
2017-04-23 21:06:08,-97.741231,30.297982,1805.0,186.0,117,35,9.0,0
2017-04-23 21:06:09,-97.74128,30.297912,1814.2,185.6,117,0,9.1,0
2017-04-23 21:06:10,-97.741324,30.297844,1823.6,185.4,116,0,9.2,0
2017-04-23 21:06:11,-97.741377,30.297757,1832.7,185.6,115,0,9.2,0
2017-04-23 21:06:12,-97.741421,30.297682,1842.1,185.6,115,0,9.3,3
2017-04-23 21:06:13,-97.741472,30.297606,1851.6,184.8,115,0,9.3,0
2017-04-23 21:06:14,-97.741521,30.297531,1861.2,184.6,114,0,9.4,0
2017-04-23 21:06:15,-97.74156,30.297467,1870.8,184.4,114,0,9.4,0
2017-04-23 21:06:16,-97.741606,30.297391,1880.4,184.4,114,0,9.5,0
2017-04-23 21:06:17,-97.741658,30.29731,1890.0,184.4,113,0,9.6,0
2017-04-23 21:06:18,-97.741711,30.297222,1899.4,184.4,113,0,9.6,0
2017-04-23 21:06:19,-97.741758,30.297147,1908.7,184.4,113,0,9.5,0
2017-04-23 21:06:20,-97.741798,30.297085,1918.0,184.4,110,0,9.4,0
2017-04-23 21:06:21,-97.741842,30.297003,1927.0,184.8,109,0,9.3,0
2017-04-23 21:06:22,-97.741885,30.296934,1935.5,184.8,107,0,9.1,0
2017-04-23 21:06:23,-97.741925,30.296873,1943.7,185.0,106,0,8.9,0
2017-04-23 21:06:24,-97.741968,30.296799,1951.7,185.2,106,0,8.6,0
2017-04-23 21:06:25,-97.742005,30.296744,1959.3,185.4,106,0,8.3,0
2017-04-23 21:06:26,-97.742046,30.296678,1966.6,185.6,106,0,7.9,0
2017-04-23 21:06:27,-97.74208,30.296622,1973.8,185.6,106,0,7.7,224
2017-04-23 21:06:28,-97.742118,30.296565,1981.0,185.6,106,18,7.5,183
2017-04-23 21:06:29,-97.742151,30.296513,1988.3,185.8,106,73,7.3,216
2017-04-23 21:06:30,-97.742188,30.296454,1995.6,185.8,105,76,7.3,128
2017-04-23 21:06:31,-97.742227,30.29639,2002.9,185.8,104,75,7.3,170
2017-04-23 21:06:32,-97.742265,30.296332,2010.2,185.8,103,78,7.3,144
2017-04-23 21:06:33,-97.742301,30.296273,2017.5,186.0,102,77,7.3,75
2017-04-23 21:06:34,-97.74234,30.296215,2024.7,186.0,102,95,7.3,2
2017-04-23 21:06:35,-97.742371,30.296169,2031.8,186.0,102,119,7.2,0
2017-04-23 21:06:36,-97.742412,30.296102,2038.9,186.0,102,0,7.2,126
2017-04-23 21:06:37,-97.742445,30.296051,2045.9,186.0,102,0,7.1,126
2017-04-23 21:06:38,-97.742483,30.295989,2053.0,186.0,102,87,7.1,139
2017-04-23 21:06:39,-97.74252,30.29593,2060.1,186.0,102,84,7.1,53
2017-04-23 21:06:40,-97.742552,30.295883,2067.1,186.0,102,75,7.1,53
2017-04-23 21:06:41,-97.742585,30.295828,2073.8,186.0,102,0,7.0,0
2017-04-23 21:06:42,-97.742622,30.295771,2080.4,186.0,102,0,6.9,52
2017-04-23 21:06:43,-97.742655,30.295719,2087.0,186.0,102,46,6.8,0
2017-04-23 21:06:44,-97.74269,30.295666,2093.5,186.0,102,139,6.7,0
2017-04-23 21:06:45,-97.742719,30.29562,2099.5,186.0,102,0,6.5,0
2017-04-23 21:06:46,-97.74275,30.295572,2104.2,186.0,102,0,6.1,0
2017-04-23 21:06:47,-97.742766,30.295548,2108.9,185.8,102,0,5.7,0
2017-04-23 21:06:48,-97.742781,30.295524,2111.2,185.8,102,0,4.8,0
2017-04-23 21:06:49,-97.742791,30.295509,2113.2,185.6,101,0,3.9,49
2017-04-23 21:06:50,-97.742797,30.295497,2115.2,185.6,101,0,3.1,49
2017-04-23 21:06:51,-97.742813,30.295479,2117.6,185.6,101,84,2.7,96
2017-04-23 21:06:52,-97.742834,30.295465,2120.8,185.4,100,55,2.4,197
2017-04-23 21:06:53,-97.74287,30.295464,2123.9,185.6,100,67,2.5,197
2017-04-23 21:06:54,-97.742912,30.295476,2127.4,185.2,100,75,2.8,262
2017-04-23 21:06:55,-97.742946,30.2955,2131.5,185.2,101,68,3.3,425
2017-04-23 21:06:56,-97.742996,30.295526,2136.2,185.0,101,58,3.7,409
2017-04-23 21:06:57,-97.743045,30.295548,2141.6,185.0,101,51,4.2,408
2017-04-23 21:06:58,-97.743105,30.295579,2147.3,185.0,101,57,4.7,435
2017-04-23 21:06:59,-97.743157,30.295609,2153.5,185.4,103,65,5.2,305
2017-04-23 21:07:00,-97.743217,30.295639,2159.9,185.0,106,86,5.7,255
2017-04-23 21:07:01,-97.743275,30.295665,2166.1,184.8,107,91,6.0,167
2017-04-23 21:07:02,-97.743338,30.295692,2172.2,184.4,108,77,6.1,145
2017-04-23 21:07:03,-97.743397,30.295719,2178.4,184.2,110,70,6.2,144
2017-04-23 21:07:04,-97.743457,30.295752,2184.9,184.0,112,76,6.3,128
2017-04-23 21:07:05,-97.743506,30.295778,2191.4,184.6,113,70,6.3,150
2017-04-23 21:07:06,-97.743579,30.295812,2198.1,184.8,115,74,6.4,147
2017-04-23 21:07:07,-97.743644,30.295844,2204.9,184.8,117,82,6.5,133
2017-04-23 21:07:08,-97.743707,30.295875,2211.9,184.8,117,99,6.7,124
2017-04-23 21:07:09,-97.743774,30.29591,2218.8,184.8,117,99,6.8,124
2017-04-23 21:07:10,-97.743834,30.295939,2226.0,184.6,117,82,6.9,130
