Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2023-11-01T08:31:38Z,36.7240980,-4.4332320,23.0,0.0,99,0.0
2023-11-01T08:31:39Z,36.7240960,-4.4332500,23.0,0.0,100,0.0
2023-11-01T08:31:40Z,36.7240950,-4.4332690,23.0,0.0,101,0.0
2023-11-01T08:31:41Z,36.7240970,-4.4332770,23.0,0.0,101,0.0
2023-11-01T08:31:42Z,36.7240980,-4.4332920,23.0,0.0,100,0.0
2023-11-01T08:31:43Z,36.7240980,-4.4332960,23.0,0.0,96,0.0
2023-11-01T08:31:44Z,36.7241010,-4.4333100,23.0,0.0,94,0.0
2023-11-01T08:31:45Z,36.7241020,-4.4333310,23.0,0.0,92,0.0
2023-11-01T08:31:46Z,36.7241080,-4.4333430,23.0,0.0,91,0.0
2023-11-01T08:31:47Z,36.7241130,-4.4333660,23.0,0.0,91,0.0
2023-11-01T08:31:48Z,36.7241130,-4.4333850,23.0,0.0,93,0.0
2023-11-01T08:31:49Z,36.7241200,-4.4334030,23.0,0.0,94,0.0
2023-11-01T08:31:50Z,36.7241180,-4.4334210,23.0,0.0,96,0.0
2023-11-01T08:31:51Z,36.7241200,-4.4334400,23.0,0.0,97,0.0
2023-11-01T08:31:52Z,36.7241240,-4.4334630,23.0,1.8,98,1.4400000000000002
2023-11-01T08:31:53Z,36.7241310,-4.4334920,23.0,4.5,100,3.24
2023-11-01T08:31:54Z,36.7241390,-4.4335210,23.0,7.2,101,5.04
2023-11-01T08:31:55Z,36.7241490,-4.4335480,23.0,9.8,102,7.2
2023-11-01T08:31:56Z,36.7241550,-4.4335760,23.0,12.5,103,9.0
2023-11-01T08:31:57Z,36.7241580,-4.4336140,23.0,15.8,103,10.08
2023-11-01T08:31:58Z,36.7241650,-4.4336550,23.0,19.6,104,10.8
2023-11-01T08:31:59Z,36.7241760,-4.4336940,23.0,23.3,106,11.520000000000001
2023-11-01T08:32:00Z,36.7241830,-4.4337270,23.0,26.3,106,11.879999999999999
2023-11-01T08:32:01Z,36.7241880,-4.4337640,23.0,29.7,105,12.24
2023-11-01T08:32:02Z,36.7241930,-4.4338050,23.0,33.4,104,12.6
2023-11-01T08:32:03Z,36.7241970,-4.4338460,23.0,37.1,105,12.6
2023-11-01T08:32:04Z,36.7242030,-4.4338780,23.0,40.1,105,12.24
2023-11-01T08:32:05Z,36.7242080,-4.4339070,23.0,42.8,106,11.879999999999999
2023-11-01T08:32:06Z,36.7242120,-4.4339310,23.0,44.8,107,10.8
2023-11-01T08:32:07Z,36.7242160,-4.4339480,23.0,46.5,107,9.360000000000001
2023-11-01T08:32:08Z,36.7242230,-4.4339660,23.0,48.3,108,7.920000000000001
2023-11-01T08:32:09Z,36.7242300,-4.4339870,23.0,50.4,108,7.5600000000000005
2023-11-01T08:32:10Z,36.7242350,-4.4340290,23.0,54.2,106,8.28
2023-11-01T08:32:11Z,36.7242450,-4.4340780,23.0,58.7,105,10.08
2023-11-01T08:32:12Z,36.7242560,-4.4341240,23.0,62.9,105,11.879999999999999
2023-11-01T08:32:13Z,36.7242610,-4.4341690,23.0,67.0,106,13.32
2023-11-01T08:32:14Z,36.7242680,-4.4342150,23.0,71.1,106,15.120000000000001
2023-11-01T08:32:15Z,36.7242730,-4.4342490,23.0,74.3,109,14.4
2023-11-01T08:32:16Z,36.7242830,-4.4342740,23.0,76.7,109,12.96
2023-11-01T08:32:17Z,36.7242880,-4.4342740,23.0,77.7,109,10.8
2023-11-01T08:32:18Z,36.7242950,-4.4342570,23.0,79.5,108,9.0
2023-11-01T08:32:19Z,36.7243050,-4.4342300,23.0,82.2,108,7.920000000000001
2023-11-01T08:32:20Z,36.7243280,-4.4342080,23.0,85.5,108,7.920000000000001
2023-11-01T08:32:21Z,36.7243520,-4.4341970,23.0,88.2,108,8.28
2023-11-01T08:32:22Z,36.7243630,-4.4341900,23.0,89.7,109,8.64
2023-11-01T08:32:23Z,36.7243740,-4.4341860,23.0,91.1,108,8.28
2023-11-01T08:32:24Z,36.7243880,-4.4341890,23.0,92.6,110,7.5600000000000005
2023-11-01T08:32:25Z,36.7243980,-4.4341860,23.0,93.8,110,6.12
2023-11-01T08:32:26Z,36.7244000,-4.4341750,23.0,94.9,110,4.680000000000001
2023-11-01T08:32:27Z,36.7243970,-4.4341550,23.0,96.7,111,5.04
2023-11-01T08:32:28Z,36.7243930,-4.4341250,23.0,99.4,110,6.12
2023-11-01T08:32:29Z,36.7243800,-4.4340800,23.0,103.7,111,7.920000000000001
2023-11-01T08:32:30Z,36.7243770,-4.4340440,23.0,107.0,111,9.360000000000001
2023-11-01T08:32:31Z,36.7243880,-4.4340270,23.0,109.4,111,10.44
2023-11-01T08:32:32Z,36.7244070,-4.4340210,23.0,111.7,112,10.8
2023-11-01T08:32:33Z,36.7244230,-4.4340130,23.0,113.6,112,10.08
2023-11-01T08:32:34Z,36.7244440,-4.4340050,23.0,116.0,112,9.0
2023-11-01T08:32:35Z,36.7244690,-4.4340040,23.0,118.8,113,8.64
2023-11-01T08:32:36Z,36.7244900,-4.4340190,23.0,121.7,114,9.0
2023-11-01T08:32:37Z,36.7245070,-4.4340350,23.0,123.9,114,8.64
2023-11-01T08:32:38Z,36.7245190,-4.4340700,22.8,127.4,114,10.08
2023-11-01T08:32:39Z,36.7245560,-4.4341120,22.8,133.0,114,12.24
2023-11-01T08:32:40Z,36.7245830,-4.4341510,22.8,137.8,114,13.68
2023-11-01T08:32:41Z,36.7245990,-4.4341890,23.0,141.6,113,14.4
2023-11-01T08:32:42Z,36.7246110,-4.4342250,23.0,145.1,113,15.120000000000001
2023-11-01T08:32:43Z,36.7246260,-4.4342620,23.0,148.7,114,15.48
2023-11-01T08:32:44Z,36.7246380,-4.4342860,23.0,151.4,113,13.32
2023-11-01T08:32:45Z,36.7246510,-4.4343190,23.0,154.7,113,12.24
2023-11-01T08:32:46Z,36.7246670,-4.4343630,23.0,159.0,113,12.6
2023-11-01T08:32:47Z,36.7246890,-4.4344050,23.0,163.4,113,13.32
2023-11-01T08:32:48Z,36.7247120,-4.4344600,23.0,168.8,114,14.4
2023-11-01T08:32:49Z,36.7247290,-4.4345000,23.2,172.9,116,15.48
2023-11-01T08:32:50Z,36.7247440,-4.4345270,23.2,175.8,116,15.120000000000001
2023-11-01T08:32:51Z,36.7247590,-4.4345520,23.2,178.8,116,14.4
2023-11-01T08:32:52Z,36.7247770,-4.4345800,23.2,182.0,115,13.32
2023-11-01T08:32:53Z,36.7247970,-4.4345960,23.2,184.4,115,11.16
2023-11-01T08:32:54Z,36.7248030,-4.4346190,23.2,186.6,117,9.72
2023-11-01T08:32:55Z,36.7248040,-4.4346830,23.2,192.4,118,11.879999999999999
2023-11-01T08:32:56Z,36.7248070,-4.4347320,23.2,196.8,117,12.96
2023-11-01T08:32:57Z,36.7248140,-4.4347740,23.2,200.6,116,13.32
2023-11-01T08:32:58Z,36.7248310,-4.4347970,23.2,203.4,115,13.68
2023-11-01T08:32:59Z,36.7248500,-4.4347960,23.2,205.7,116,13.68
2023-11-01T08:33:00Z,36.7248660,-4.4348050,23.2,207.7,116,11.16
2023-11-01T08:33:01Z,36.7248780,-4.4348270,23.4,210.1,117,9.72
2023-11-01T08:33:02Z,36.7248830,-4.4348650,23.4,213.6,116,9.360000000000001
2023-11-01T08:33:03Z,36.7248900,-4.4349070,23.4,217.5,116,10.08
2023-11-01T08:33:04Z,36.7248980,-4.4349460,23.4,221.0,116,11.16
2023-11-01T08:33:05Z,36.7249020,-4.4349850,23.4,224.5,116,12.24
2023-11-01T08:33:06Z,36.7249120,-4.4350270,23.4,228.4,117,13.32
2023-11-01T08:33:07Z,36.7249300,-4.4350780,23.6,233.5,114,14.4
2023-11-01T08:33:08Z,36.7249580,-4.4351330,23.6,239.2,113,15.840000000000002
2023-11-01T08:33:09Z,36.7249830,-4.4351690,23.6,243.4,113,16.2
2023-11-01T08:33:10Z,36.7249960,-4.4351960,23.6,246.3,111,15.840000000000002
2023-11-01T08:33:11Z,36.7250080,-4.4352270,23.6,249.4,111,15.120000000000001
2023-11-01T08:33:12Z,36.7250130,-4.4352620,23.8,252.6,110,13.68
2023-11-01T08:33:13Z,36.7250170,-4.4352980,23.8,255.8,110,11.879999999999999
2023-11-01T08:33:14Z,36.7250210,-4.4353370,23.8,259.3,111,11.520000000000001
2023-11-01T08:33:15Z,36.7250180,-4.4353790,23.8,263.1,110,11.879999999999999
2023-11-01T08:33:16Z,36.7250140,-4.4354270,23.8,267.4,109,12.96
2023-11-01T08:33:17Z,36.7250230,-4.4354830,23.8,272.5,106,14.4
2023-11-01T08:33:18Z,36.7250410,-4.4355420,24.0,278.1,102,16.2
2023-11-01T08:33:19Z,36.7250600,-4.4355910,24.0,283.0,102,16.92
2023-11-01T08:33:20Z,36.7250880,-4.4356270,24.2,287.5,104,17.64
2023-11-01T08:33:21Z,36.7251220,-4.4356250,24.2,291.5,104,17.28
2023-11-01T08:33:22Z,36.7251560,-4.4355990,24.4,295.9,107,16.92
2023-11-01T08:33:23Z,36.7251900,-4.4355840,24.6,299.9,108,15.840000000000002
2023-11-01T08:33:24Z,36.7252220,-4.4355800,24.6,303.5,109,14.76
2023-11-01T08:33:25Z,36.7252400,-4.4355610,24.8,306.3,111,13.32
2023-11-01T08:33:26Z,36.7252550,-4.4355360,25.0,309.1,111,12.6
2023-11-01T08:33:27Z,36.7252760,-4.4355100,25.0,312.4,112,11.879999999999999
2023-11-01T08:33:28Z,36.7252990,-4.4354890,25.2,315.8,113,11.520000000000001
2023-11-01T08:33:29Z,36.7253260,-4.4354740,25.2,319.0,113,11.16
2023-11-01T08:33:30Z,36.7253520,-4.4354650,25.4,322.0,113,11.520000000000001
2023-11-01T08:33:31Z,36.7253940,-4.4354350,25.6,327.3,113,12.96
2023-11-01T08:33:32Z,36.7254250,-4.4354010,25.6,331.9,114,14.04
2023-11-01T08:33:33Z,36.7254420,-4.4353880,25.8,334.2,114,13.32
2023-11-01T08:33:34Z,36.7254660,-4.4353830,26.0,336.8,113,12.96
2023-11-01T08:33:35Z,36.7254870,-4.4353750,26.0,339.4,114,12.6
2023-11-01T08:33:36Z,36.7255090,-4.4353650,26.2,341.8,114,10.44
2023-11-01T08:33:37Z,36.7255230,-4.4353850,26.2,344.5,115,9.0
2023-11-01T08:33:38Z,36.7255370,-4.4354180,26.4,347.8,116,9.72
2023-11-01T08:33:39Z,36.7255490,-4.4354450,26.4,350.7,118,10.08
2023-11-01T08:33:40Z,36.7255640,-4.4354640,26.6,353.0,119,9.72
2023-11-01T08:33:41Z,36.7255730,-4.4354800,26.6,354.8,120,9.360000000000001
2023-11-01T08:33:42Z,36.7255870,-4.4354850,26.6,356.5,121,8.64
2023-11-01T08:33:43Z,36.7255900,-4.4355190,26.8,359.8,121,8.64
2023-11-01T08:33:44Z,36.7255930,-4.4355600,26.8,363.6,122,9.360000000000001
2023-11-01T08:33:45Z,36.7255940,-4.4356040,26.8,367.5,123,10.44
2023-11-01T08:33:46Z,36.7255900,-4.4356580,26.8,372.3,123,12.6
2023-11-01T08:33:47Z,36.7255990,-4.4357230,26.8,378.3,123,15.840000000000002
2023-11-01T08:33:48Z,36.7256100,-4.4357730,26.8,382.9,122,16.56
2023-11-01T08:33:49Z,36.7256280,-4.4358160,27.0,387.3,122,16.92
2023-11-01T08:33:50Z,36.7256440,-4.4358600,27.0,391.6,122,17.28
2023-11-01T08:33:51Z,36.7256560,-4.4359060,27.0,395.9,122,16.92
2023-11-01T08:33:52Z,36.7256680,-4.4359450,27.0,399.5,122,15.48
2023-11-01T08:33:53Z,36.7256670,-4.4359820,27.2,402.9,123,14.4
2023-11-01T08:33:54Z,36.7256630,-4.4360240,27.2,406.6,123,14.04
2023-11-01T08:33:55Z,36.7256620,-4.4360640,27.2,410.3,123,13.32
2023-11-01T08:33:56Z,36.7256620,-4.4360960,27.4,413.1,125,12.24
2023-11-01T08:33:57Z,36.7256720,-4.4361300,27.4,416.4,126,12.24
2023-11-01T08:33:58Z,36.7256890,-4.4361640,27.4,419.9,126,12.24
2023-11-01T08:33:59Z,36.7256990,-4.4362090,27.6,424.1,125,12.6
2023-11-01T08:34:00Z,36.7257100,-4.4362440,27.6,427.5,125,12.24
2023-11-01T08:34:01Z,36.7257210,-4.4362700,27.8,430.0,125,12.24
2023-11-01T08:34:02Z,36.7257360,-4.4363070,27.8,433.8,125,12.6
2023-11-01T08:34:03Z,36.7257540,-4.4363730,27.8,440.1,125,14.4
2023-11-01T08:34:04Z,36.7257640,-4.4364190,27.8,444.3,124,14.4
2023-11-01T08:34:05Z,36.7257650,-4.4364480,28.0,446.9,124,14.04
2023-11-01T08:34:06Z,36.7257750,-4.4364780,28.0,449.7,123,14.04
2023-11-01T08:34:07Z,36.7257860,-4.4365020,28.0,452.2,123,13.32
2023-11-01T08:34:08Z,36.7257970,-4.4365360,28.2,455.6,123,11.16
2023-11-01T08:34:09Z,36.7258120,-4.4365690,28.2,459.0,123,10.44
2023-11-01T08:34:10Z,36.7258240,-4.4366010,28.4,462.0,123,10.8
2023-11-01T08:34:11Z,36.7258450,-4.4366280,28.4,465.5,122,11.520000000000001
2023-11-01T08:34:12Z,36.7258640,-4.4366590,28.6,469.1,123,12.24
2023-11-01T08:34:13Z,36.7258840,-4.4367030,28.6,473.5,122,12.96
2023-11-01T08:34:14Z,36.7258930,-4.4367530,28.8,478.2,121,14.04
2023-11-01T08:34:15Z,36.7258980,-4.4368010,28.8,482.5,121,14.76
2023-11-01T08:34:16Z,36.7259080,-4.4368580,29.0,487.7,121,15.840000000000002
2023-11-01T08:34:17Z,36.7259190,-4.4368980,29.0,491.5,121,16.2
2023-11-01T08:34:18Z,36.7259250,-4.4369310,29.2,494.5,120,15.120000000000001
2023-11-01T08:34:19Z,36.7259320,-4.4369610,29.2,497.3,121,13.68
2023-11-01T08:34:20Z,36.7259390,-4.4369930,29.2,500.2,120,12.6
2023-11-01T08:34:21Z,36.7259440,-4.4370320,29.4,503.8,121,11.520000000000001
2023-11-01T08:34:22Z,36.7259410,-4.4370730,29.4,507.4,122,11.520000000000001
2023-11-01T08:34:23Z,36.7259500,-4.4371070,29.6,510.8,121,11.879999999999999
2023-11-01T08:34:24Z,36.7259620,-4.4371440,29.6,514.3,122,12.24
2023-11-01T08:34:25Z,36.7259670,-4.4371870,29.6,518.2,124,12.96
2023-11-01T08:34:26Z,36.7259610,-4.4372280,29.6,521.9,124,12.96
2023-11-01T08:34:27Z,36.7259570,-4.4372590,29.6,524.8,124,12.6
2023-11-01T08:34:28Z,36.7259590,-4.4372870,29.6,527.4,123,11.879999999999999
2023-11-01T08:34:29Z,36.7259570,-4.4373200,29.6,530.4,124,11.520000000000001
2023-11-01T08:34:30Z,36.7259500,-4.4373580,29.6,533.9,123,11.16
2023-11-01T08:34:31Z,36.7259550,-4.4374100,29.6,538.5,120,11.879999999999999
2023-11-01T08:34:32Z,36.7259560,-4.4374760,29.6,544.4,121,14.04
2023-11-01T08:34:33Z,36.7259590,-4.4375140,29.6,547.9,121,14.76
2023-11-01T08:34:34Z,36.7259690,-4.4375370,29.6,550.2,122,14.4
2023-11-01T08:34:35Z,36.7259800,-4.4375680,29.6,553.2,122,14.04
2023-11-01T08:34:36Z,36.7259860,-4.4376220,29.6,558.1,122,14.04
2023-11-01T08:34:37Z,36.7259930,-4.4376850,29.6,563.7,125,14.04
2023-11-01T08:34:38Z,36.7260030,-4.4377280,29.6,567.8,127,14.4
2023-11-01T08:34:39Z,36.7260090,-4.4377800,29.6,572.5,128,16.2
2023-11-01T08:34:40Z,36.7260160,-4.4378240,29.6,576.5,127,16.92
2023-11-01T08:34:41Z,36.7260260,-4.4378630,29.6,580.3,126,15.840000000000002
2023-11-01T08:34:42Z,36.7260350,-4.4379090,29.8,584.5,123,14.76
2023-11-01T08:34:43Z,36.7260420,-4.4379520,29.8,588.4,121,14.76
2023-11-01T08:34:44Z,36.7260560,-4.4379860,29.8,591.8,120,14.04
2023-11-01T08:34:45Z,36.7260710,-4.4380220,29.8,595.5,122,13.68
2023-11-01T08:34:46Z,36.7260900,-4.4380690,29.8,600.2,123,14.4
2023-11-01T08:34:47Z,36.7261060,-4.4381140,29.8,604.4,123,14.4
2023-11-01T08:34:48Z,36.7261210,-4.4381540,29.8,608.5,121,14.4
2023-11-01T08:34:49Z,36.7261210,-4.4382040,29.8,613.1,119,15.48
2023-11-01T08:34:50Z,36.7261290,-4.4382470,29.8,617.1,117,15.48
2023-11-01T08:34:51Z,36.7261380,-4.4382890,30.0,621.0,116,15.120000000000001
2023-11-01T08:34:52Z,36.7261450,-4.4383290,30.0,624.7,116,14.4
2023-11-01T08:34:53Z,36.7261620,-4.4383770,30.0,629.3,115,15.120000000000001
2023-11-01T08:34:54Z,36.7261720,-4.4384200,30.0,633.3,120,14.4
2023-11-01T08:34:55Z,36.7261830,-4.4384550,30.2,636.6,121,14.04
2023-11-01T08:34:56Z,36.7261940,-4.4384860,30.2,639.7,124,13.32
2023-11-01T08:34:57Z,36.7262120,-4.4385140,30.2,643.0,126,13.32
2023-11-01T08:34:58Z,36.7262310,-4.4385370,30.4,645.9,129,11.879999999999999
2023-11-01T08:34:59Z,36.7262340,-4.4385600,30.4,648.1,127,10.8
2023-11-01T08:35:00Z,36.7262280,-4.4386020,30.4,651.8,126,10.8
2023-11-01T08:35:01Z,36.7262210,-4.4386340,30.6,654.9,124,10.8
2023-11-01T08:35:02Z,36.7262220,-4.4386620,30.6,657.3,122,10.44
2023-11-01T08:35:03Z,36.7262260,-4.4386820,30.8,659.2,121,9.72
2023-11-01T08:35:04Z,36.7262330,-4.4386950,30.8,660.7,119,9.0
2023-11-01T08:35:05Z,36.7262440,-4.4387050,30.8,662.2,118,7.5600000000000005
2023-11-01T08:35:06Z,36.7262550,-4.4387050,31.0,663.4,117,6.12
2023-11-01T08:35:07Z,36.7262670,-4.4387080,31.0,664.8,117,5.4
2023-11-01T08:35:08Z,36.7262810,-4.4387030,31.2,666.5,116,5.4
2023-11-01T08:35:09Z,36.7262930,-4.4386990,31.4,667.9,114,5.04
2023-11-01T08:35:10Z,36.7263010,-4.4386980,31.4,668.8,114,4.680000000000001
2023-11-01T08:35:11Z,36.7263150,-4.4386970,31.6,670.2,113,5.04
2023-11-01T08:35:12Z,36.7263180,-4.4387010,31.6,670.9,113,4.32
2023-11-01T08:35:33Z,36.7263220,-4.4387070,32.0,671.0,120,0.0
2023-11-01T08:35:34Z,36.7263220,-4.4387220,32.0,672.4,119,0.36000000000000004
2023-11-01T08:35:35Z,36.7263220,-4.4387450,32.0,674.5,118,0.7200000000000001
2023-11-01T08:35:36Z,36.7263190,-4.4387620,32.0,676.0,117,0.7200000000000001
2023-11-01T08:35:37Z,36.7263210,-4.4387810,32.0,677.8,115,1.08
2023-11-01T08:35:38Z,36.7263280,-4.4388010,32.0,679.7,113,6.12
2023-11-01T08:35:39Z,36.7263330,-4.4388120,32.2,680.8,113,6.12
2023-11-01T08:35:40Z,36.7263370,-4.4388190,32.2,681.5,113,5.04
2023-11-01T08:35:41Z,36.7263410,-4.4388300,32.2,682.5,113,4.680000000000001
2023-11-01T08:35:42Z,36.7263440,-4.4388440,32.4,683.9,113,4.32
2023-11-01T08:35:43Z,36.7263540,-4.4388540,32.4,685.2,113,3.9600000000000004
2023-11-01T08:35:44Z,36.7263660,-4.4388590,32.6,686.5,114,4.32
2023-11-01T08:35:45Z,36.7263710,-4.4388610,32.6,687.2,114,4.32
2023-11-01T08:35:46Z,36.7263810,-4.4388680,32.8,688.4,113,4.32
2023-11-01T08:35:47Z,36.7263930,-4.4388800,32.8,690.0,114,4.32
2023-11-01T08:35:48Z,36.7263980,-4.4388950,32.8,691.7,114,4.680000000000001
2023-11-01T08:35:49Z,36.7264020,-4.4389130,33.0,693.3,113,5.04
2023-11-01T08:35:50Z,36.7264090,-4.4389330,33.2,695.4,113,5.760000000000001
2023-11-01T08:35:51Z,36.7264350,-4.4389510,33.2,698.8,114,7.5600000000000005
2023-11-01T08:35:52Z,36.7264560,-4.4389730,33.4,701.7,113,8.28
2023-11-01T08:35:53Z,36.7264720,-4.4389940,33.6,704.5,114,9.360000000000001
2023-11-01T08:35:54Z,36.7264970,-4.4390330,33.6,708.7,115,11.16
2023-11-01T08:35:55Z,36.7265080,-4.4390600,33.8,711.5,116,11.520000000000001
2023-11-01T08:35:56Z,36.7265210,-4.4390840,34.0,714.1,118,11.16
2023-11-01T08:35:57Z,36.7265370,-4.4391080,34.0,716.8,120,10.8
2023-11-01T08:35:58Z,36.7265490,-4.4391370,34.2,719.8,121,11.16
2023-11-01T08:35:59Z,36.7265660,-4.4391640,34.4,722.8,122,10.08
2023-11-01T08:36:00Z,36.7265770,-4.4391800,34.4,724.7,123,9.360000000000001
2023-11-01T08:36:01Z,36.7265850,-4.4391940,34.6,726.3,124,8.64
2023-11-01T08:36:02Z,36.7266040,-4.4392380,34.6,730.7,124,10.08
2023-11-01T08:36:03Z,36.7266180,-4.4392690,34.8,733.9,124,10.08
2023-11-01T08:36:04Z,36.7266380,-4.4392970,35.0,737.2,125,10.44
2023-11-01T08:36:05Z,36.7266580,-4.4393210,35.0,740.2,127,11.16
2023-11-01T08:36:06Z,36.7266710,-4.4393540,35.0,743.7,127,12.6
2023-11-01T08:36:07Z,36.7266890,-4.4393880,35.2,747.3,126,11.879999999999999
2023-11-01T08:36:08Z,36.7267080,-4.4394220,35.2,751.0,125,12.24
2023-11-01T08:36:09Z,36.7267240,-4.4394640,35.4,755.0,125,12.96
2023-11-01T08:36:10Z,36.7267330,-4.4395020,35.6,758.6,125,13.32
2023-11-01T08:36:11Z,36.7267500,-4.4395450,35.6,762.9,126,13.68
2023-11-01T08:36:12Z,36.7267650,-4.4395880,35.8,767.2,125,14.4
2023-11-01T08:36:13Z,36.7267780,-4.4396240,36.0,770.8,126,14.4
2023-11-01T08:36:14Z,36.7267830,-4.4396620,36.0,774.2,125,13.68
2023-11-01T08:36:15Z,36.7267870,-4.4397010,36.2,777.7,124,13.68
2023-11-01T08:36:16Z,36.7267910,-4.4397480,36.2,781.9,123,13.68
2023-11-01T08:36:17Z,36.7267980,-4.4397910,36.4,785.8,122,13.32
2023-11-01T08:36:18Z,36.7268080,-4.4398360,36.6,790.0,123,14.04
2023-11-01T08:36:19Z,36.7268200,-4.4398810,36.6,794.2,122,14.4
2023-11-01T08:36:20Z,36.7268280,-4.4399130,36.8,797.2,123,14.04
2023-11-01T08:36:21Z,36.7268480,-4.4399490,36.8,801.2,123,14.04
2023-11-01T08:36:22Z,36.7268640,-4.4399700,37.0,803.8,123,12.96
2023-11-01T08:36:23Z,36.7268710,-4.4399880,37.0,805.7,123,11.16
2023-11-01T08:36:24Z,36.7268780,-4.4400170,37.2,808.3,123,10.08
2023-11-01T08:36:25Z,36.7268820,-4.4400500,37.4,811.3,124,10.08
2023-11-01T08:36:26Z,36.7268860,-4.4400720,37.4,813.4,123,8.64
2023-11-01T08:36:27Z,36.7268930,-4.4400970,37.6,815.8,123,8.64
2023-11-01T08:36:28Z,36.7269010,-4.4401290,37.8,818.8,124,9.360000000000001
2023-11-01T08:36:29Z,36.7269080,-4.4401500,37.8,820.8,124,9.0
2023-11-01T08:36:30Z,36.7269250,-4.4401680,38.0,823.3,126,8.64
2023-11-01T08:36:31Z,36.7269350,-4.4402050,38.0,826.7,127,9.72
2023-11-01T08:36:32Z,36.7269460,-4.4402230,38.2,828.9,126,9.360000000000001
2023-11-01T08:36:33Z,36.7269540,-4.4402360,38.4,830.4,127,8.28
2023-11-01T08:36:34Z,36.7269620,-4.4402510,38.4,832.0,128,7.920000000000001
2023-11-01T08:36:35Z,36.7269720,-4.4402660,38.6,833.8,128,7.5600000000000005
2023-11-01T08:36:36Z,36.7269810,-4.4402780,38.6,835.3,127,6.12
2023-11-01T08:36:37Z,36.7269850,-4.4402960,38.8,837.1,128,5.760000000000001
2023-11-01T08:36:38Z,36.7269890,-4.4403120,39.0,838.6,128,5.760000000000001
2023-11-01T08:36:39Z,36.7269990,-4.4403230,39.0,840.0,129,5.760000000000001
2023-11-01T08:36:40Z,36.7270070,-4.4403340,39.2,841.4,129,5.4
2023-11-01T08:36:41Z,36.7270090,-4.4403570,39.4,843.5,129,5.760000000000001
2023-11-01T08:36:42Z,36.7270090,-4.4403860,39.4,846.1,130,6.48
2023-11-01T08:36:43Z,36.7270060,-4.4404110,39.6,848.3,130,6.84
2023-11-01T08:36:44Z,36.7270080,-4.4404360,39.6,850.5,131,7.5600000000000005
2023-11-01T08:36:45Z,36.7270120,-4.4404600,39.8,852.8,130,8.28
2023-11-01T08:36:46Z,36.7270250,-4.4404870,40.0,855.5,131,8.64
2023-11-01T08:36:47Z,36.7270340,-4.4405040,40.0,857.5,131,8.28
2023-11-01T08:36:48Z,36.7270480,-4.4405220,40.2,859.7,130,8.28
2023-11-01T08:36:49Z,36.7270630,-4.4405410,40.4,862.1,131,8.28
2023-11-01T08:36:50Z,36.7270820,-4.4405620,40.4,864.7,131,8.64
2023-11-01T08:36:51Z,36.7270970,-4.4405820,40.6,867.2,133,8.28
2023-11-01T08:36:52Z,36.7271100,-4.4406010,40.6,869.5,133,8.64
2023-11-01T08:36:53Z,36.7271270,-4.4406160,40.8,871.9,132,9.0
2023-11-01T08:36:54Z,36.7271310,-4.4406500,40.8,875.2,133,9.360000000000001
2023-11-01T08:36:55Z,36.7271370,-4.4406740,41.0,877.6,132,9.360000000000001
2023-11-01T08:36:56Z,36.7271480,-4.4406970,41.0,880.0,133,9.360000000000001
2023-11-01T08:36:57Z,36.7271590,-4.4407340,41.2,883.5,132,10.08
2023-11-01T08:36:58Z,36.7271680,-4.4407620,41.2,886.2,133,10.08
2023-11-01T08:36:59Z,36.7271820,-4.4407950,41.4,889.5,133,10.44
2023-11-01T08:37:00Z,36.7271900,-4.4408220,41.4,892.1,132,10.44
2023-11-01T08:37:01Z,36.7271980,-4.4408360,41.6,893.6,132,9.72
2023-11-01T08:37:02Z,36.7272120,-4.4408570,41.6,896.1,132,9.0
2023-11-01T08:37:03Z,36.7272330,-4.4408940,41.8,900.1,131,10.08
2023-11-01T08:37:04Z,36.7272500,-4.4409190,41.8,902.9,131,9.72
2023-11-01T08:37:05Z,36.7272560,-4.4409450,42.0,905.4,130,9.72
2023-11-01T08:37:06Z,36.7272630,-4.4409770,42.0,908.3,130,10.44
2023-11-01T08:37:07Z,36.7272670,-4.4410040,42.0,910.8,130,10.44
2023-11-01T08:37:08Z,36.7272650,-4.4410490,42.2,914.9,130,10.8
2023-11-01T08:37:09Z,36.7272610,-4.4410870,42.2,918.3,130,11.16
2023-11-01T08:37:10Z,36.7272640,-4.4411110,42.2,920.5,130,10.8
2023-11-01T08:37:11Z,36.7272740,-4.4411270,42.4,922.4,132,10.08
2023-11-01T08:37:12Z,36.7273010,-4.4411390,42.4,925.4,132,10.44
2023-11-01T08:37:13Z,36.7273310,-4.4411380,42.6,928.8,131,10.08
2023-11-01T08:37:14Z,36.7273590,-4.4411100,42.6,933.0,132,10.44
2023-11-01T08:37:15Z,36.7273820,-4.4410820,42.8,936.7,131,11.520000000000001
2023-11-01T08:37:16Z,36.7274110,-4.4410610,42.8,940.3,132,12.96
2023-11-01T08:37:17Z,36.7274390,-4.4410270,42.8,944.6,132,13.68
2023-11-01T08:37:18Z,36.7274680,-4.4409800,42.8,949.9,132,15.120000000000001
2023-11-01T08:37:19Z,36.7275020,-4.4409320,43.0,955.6,132,16.2
2023-11-01T08:37:20Z,36.7275400,-4.4408850,43.0,961.5,132,17.64
2023-11-01T08:37:21Z,36.7275840,-4.4408570,43.0,967.2,132,19.44
2023-11-01T08:37:22Z,36.7276550,-4.4408500,43.0,975.0,132,21.96
