Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-07-30T13:03:23Z,30.3134240,-97.7326850,180.2,0.0,77,0.0
2016-07-30T13:03:24Z,30.3134230,-97.7326840,180.4,0.0,77,0.0
2016-07-30T13:03:28Z,30.3133650,-97.7326950,180.8,0.0,77,0.0
2016-07-30T13:03:29Z,30.3133480,-97.7326960,180.8,2.4,77,1.8
2016-07-30T13:03:30Z,30.3133210,-97.7326970,180.8,4.9,78,2.8800000000000003
2016-07-30T13:03:31Z,30.3133010,-97.7327000,180.8,7.4,79,3.9600000000000004
2016-07-30T13:03:32Z,30.3132710,-97.7327000,180.8,10.0,79,4.680000000000001
2016-07-30T13:03:33Z,30.3132500,-97.7327050,180.8,12.7,79,9.0
2016-07-30T13:03:34Z,30.3132300,-97.7327100,180.8,15.6,79,9.360000000000001
2016-07-30T13:03:35Z,30.3132080,-97.7327040,180.6,18.5,79,9.72
2016-07-30T13:03:36Z,30.3131830,-97.7327090,180.6,21.7,80,10.44
2016-07-30T13:03:37Z,30.3131580,-97.7327100,180.6,25.0,80,10.8
2016-07-30T13:03:38Z,30.3131270,-97.7327120,180.4,28.4,80,11.16
2016-07-30T13:03:39Z,30.3130960,-97.7327140,180.4,31.9,80,11.879999999999999
2016-07-30T13:03:40Z,30.3130650,-97.7327210,180.2,35.5,80,12.24
2016-07-30T13:03:41Z,30.3130290,-97.7327210,180.0,39.2,80,12.6
2016-07-30T13:03:42Z,30.3129910,-97.7327230,180.0,43.0,79,12.96
2016-07-30T13:03:43Z,30.3129530,-97.7327260,179.8,46.9,79,13.32
2016-07-30T13:03:44Z,30.3129220,-97.7327380,179.8,50.8,79,13.68
2016-07-30T13:03:45Z,30.3128880,-97.7327390,179.8,54.8,79,14.04
2016-07-30T13:03:46Z,30.3128460,-97.7327300,179.8,58.7,79,14.04
2016-07-30T13:03:47Z,30.3128100,-97.7327120,179.8,62.9,78,14.4
2016-07-30T13:03:48Z,30.3127700,-97.7326880,179.8,67.0,78,14.4
2016-07-30T13:03:49Z,30.3127280,-97.7326610,179.8,71.2,77,14.76
2016-07-30T13:03:50Z,30.3126880,-97.7326420,179.8,75.7,77,15.120000000000001
2016-07-30T13:03:51Z,30.3126470,-97.7326320,179.6,80.0,77,15.48
2016-07-30T13:03:52Z,30.3126050,-97.7326280,179.6,84.3,77,15.48
2016-07-30T13:03:53Z,30.3125640,-97.7326290,179.6,88.9,78,15.840000000000002
2016-07-30T13:03:54Z,30.3125180,-97.7326410,179.6,93.6,80,16.2
2016-07-30T13:03:55Z,30.3124780,-97.7326420,179.8,98.6,80,16.56
2016-07-30T13:03:56Z,30.3124190,-97.7326430,180.0,103.9,82,17.28
2016-07-30T13:03:57Z,30.3123710,-97.7326480,180.2,109.3,83,18.0
2016-07-30T13:03:58Z,30.3123200,-97.7326530,180.2,114.9,84,18.720000000000002
2016-07-30T13:03:59Z,30.3122720,-97.7326560,180.2,120.5,84,19.44
2016-07-30T13:04:00Z,30.3122210,-97.7326590,180.2,126.1,84,19.8
2016-07-30T13:04:01Z,30.3121660,-97.7326630,180.0,131.7,84,20.16
2016-07-30T13:04:02Z,30.3121150,-97.7326720,179.6,137.5,84,20.16
2016-07-30T13:04:03Z,30.3120640,-97.7326820,179.2,143.3,84,20.52
2016-07-30T13:04:04Z,30.3120140,-97.7326930,179.0,149.2,84,20.52
2016-07-30T13:04:05Z,30.3119670,-97.7327000,178.6,155.0,83,20.88
2016-07-30T13:04:06Z,30.3119090,-97.7327080,178.4,160.8,83,20.88
2016-07-30T13:04:07Z,30.3118580,-97.7327170,178.4,166.6,82,20.88
2016-07-30T13:04:08Z,30.3118080,-97.7327290,178.2,172.3,82,20.88
2016-07-30T13:04:09Z,30.3117580,-97.7327430,178.2,178.1,82,20.88
2016-07-30T13:04:10Z,30.3117090,-97.7327540,178.0,183.8,80,20.88
2016-07-30T13:04:11Z,30.3116630,-97.7327710,178.0,189.5,79,20.52
2016-07-30T13:04:12Z,30.3116090,-97.7327830,177.8,195.2,79,20.52
2016-07-30T13:04:13Z,30.3115620,-97.7327940,177.8,200.9,78,20.52
2016-07-30T13:04:14Z,30.3115090,-97.7328060,177.8,206.5,78,20.52
2016-07-30T13:04:15Z,30.3114600,-97.7328190,177.6,212.3,78,20.52
2016-07-30T13:04:16Z,30.3114100,-97.7328340,177.4,218.1,79,20.52
2016-07-30T13:04:17Z,30.3113630,-97.7328490,177.4,223.9,79,20.52
2016-07-30T13:04:18Z,30.3113140,-97.7328620,177.4,229.3,79,20.52
2016-07-30T13:04:19Z,30.3112810,-97.7328760,177.4,233.8,80,19.8
2016-07-30T13:04:20Z,30.3112570,-97.7328870,177.6,237.4,80,18.0
2016-07-30T13:04:21Z,30.3112310,-97.7328960,177.6,240.3,78,15.840000000000002
2016-07-30T13:04:22Z,30.3112140,-97.7329080,177.8,243.3,78,14.04
2016-07-30T13:04:23Z,30.3111970,-97.7329130,178.0,245.9,77,11.879999999999999
2016-07-30T13:04:24Z,30.3111840,-97.7329200,178.0,247.7,76,10.08
2016-07-30T13:04:25Z,30.3111720,-97.7329270,178.0,249.2,76,8.64
2016-07-30T13:04:26Z,30.3111500,-97.7329350,177.8,251.2,75,7.920000000000001
2016-07-30T13:04:27Z,30.3111230,-97.7329510,177.8,254.1,76,7.920000000000001
2016-07-30T13:04:28Z,30.3110910,-97.7329660,177.6,257.6,77,8.28
2016-07-30T13:04:29Z,30.3110580,-97.7329820,177.6,261.6,77,10.08
2016-07-30T13:04:30Z,30.3110200,-97.7329980,177.6,265.9,79,11.879999999999999
2016-07-30T13:04:31Z,30.3109790,-97.7330170,177.6,270.4,81,13.68
2016-07-30T13:04:32Z,30.3109390,-97.7330370,177.6,275.1,82,15.120000000000001
2016-07-30T13:04:33Z,30.3108980,-97.7330570,177.6,279.9,84,16.2
2016-07-30T13:04:34Z,30.3108560,-97.7330790,177.6,284.9,85,16.92
2016-07-30T13:04:35Z,30.3108150,-97.7331000,177.6,290.0,85,17.28
2016-07-30T13:04:36Z,30.3107940,-97.7331160,177.6,295.3,86,18.0
2016-07-30T13:04:37Z,30.3107290,-97.7331540,177.6,300.7,87,18.36
2016-07-30T13:04:38Z,30.3106850,-97.7331810,177.6,306.1,87,18.720000000000002
2016-07-30T13:04:39Z,30.3106390,-97.7332080,177.6,311.7,87,19.44
2016-07-30T13:04:40Z,30.3105990,-97.7332350,177.6,317.2,88,19.44
2016-07-30T13:04:41Z,30.3105550,-97.7332610,177.4,322.8,88,19.8
2016-07-30T13:04:42Z,30.3105090,-97.7332890,177.4,328.4,89,19.8
2016-07-30T13:04:43Z,30.3104640,-97.7333190,177.2,334.1,89,20.16
2016-07-30T13:04:44Z,30.3104180,-97.7333470,177.0,339.8,89,20.16
2016-07-30T13:04:45Z,30.3103740,-97.7333740,176.8,345.5,89,20.52
2016-07-30T13:04:46Z,30.3103230,-97.7334050,176.8,351.4,90,20.52
2016-07-30T13:04:47Z,30.3102800,-97.7334330,176.8,357.3,90,20.88
2016-07-30T13:04:48Z,30.3102270,-97.7334670,176.8,363.4,90,21.240000000000002
2016-07-30T13:04:49Z,30.3101800,-97.7334960,177.0,369.5,91,21.240000000000002
2016-07-30T13:04:50Z,30.3101350,-97.7335220,177.2,375.5,91,21.6
2016-07-30T13:04:51Z,30.3100850,-97.7335540,177.0,381.5,91,21.6
2016-07-30T13:04:52Z,30.3100380,-97.7335840,177.0,387.5,90,21.6
2016-07-30T13:04:53Z,30.3099920,-97.7336120,176.8,393.6,89,21.6
2016-07-30T13:04:54Z,30.3099410,-97.7336440,176.6,399.6,88,21.6
2016-07-30T13:04:55Z,30.3098940,-97.7336720,176.6,405.8,88,21.96
2016-07-30T13:04:56Z,30.3098430,-97.7337040,176.6,412.0,89,21.96
2016-07-30T13:04:57Z,30.3097940,-97.7337350,176.4,418.2,89,21.96
2016-07-30T13:04:58Z,30.3097440,-97.7337650,176.4,424.4,90,22.32
2016-07-30T13:04:59Z,30.3097250,-97.7337810,176.4,430.4,90,22.32
2016-07-30T13:05:00Z,30.3096550,-97.7338270,176.4,436.6,90,22.32
2016-07-30T13:05:01Z,30.3096010,-97.7338630,176.4,442.8,91,22.32
2016-07-30T13:05:02Z,30.3095530,-97.7338960,176.2,449.1,91,22.32
2016-07-30T13:05:03Z,30.3095020,-97.7339290,176.4,455.4,90,22.32
2016-07-30T13:05:04Z,30.3094500,-97.7339620,176.4,461.8,90,22.68
2016-07-30T13:05:05Z,30.3094060,-97.7339910,176.4,468.3,90,22.68
2016-07-30T13:05:06Z,30.3093520,-97.7340300,176.4,474.6,89,23.040000000000003
2016-07-30T13:05:07Z,30.3093010,-97.7340630,176.4,481.0,89,23.040000000000003
2016-07-30T13:05:08Z,30.3092510,-97.7340950,176.2,487.2,90,23.040000000000003
2016-07-30T13:05:09Z,30.3092020,-97.7341250,176.2,493.4,89,22.68
2016-07-30T13:05:10Z,30.3091570,-97.7341550,176.4,499.5,89,22.32
2016-07-30T13:05:11Z,30.3091080,-97.7341870,176.2,505.6,89,22.32
2016-07-30T13:05:12Z,30.3090600,-97.7342200,176.2,511.7,89,21.96
2016-07-30T13:05:13Z,30.3090090,-97.7342530,176.2,517.9,88,21.96
2016-07-30T13:05:14Z,30.3089590,-97.7342850,176.0,524.1,88,21.96
2016-07-30T13:05:15Z,30.3089140,-97.7343170,176.0,530.3,89,22.32
2016-07-30T13:05:16Z,30.3088620,-97.7343510,175.8,536.6,88,22.32
2016-07-30T13:05:17Z,30.3088190,-97.7343780,175.8,542.7,89,22.32
2016-07-30T13:05:18Z,30.3087650,-97.7344100,175.8,548.8,89,22.32
2016-07-30T13:05:19Z,30.3087180,-97.7344410,175.8,554.7,89,21.96
2016-07-30T13:05:20Z,30.3086720,-97.7344700,175.8,560.8,89,21.96
2016-07-30T13:05:21Z,30.3086210,-97.7345010,175.8,566.9,90,21.96
2016-07-30T13:05:22Z,30.3085730,-97.7345320,175.8,573.0,90,21.96
2016-07-30T13:05:23Z,30.3085270,-97.7345630,175.8,579.3,90,21.96
2016-07-30T13:05:24Z,30.3084770,-97.7345940,175.8,585.5,90,22.32
2016-07-30T13:05:25Z,30.3084290,-97.7346250,176.0,591.8,90,22.32
2016-07-30T13:05:26Z,30.3083750,-97.7346600,176.0,598.2,91,22.68
2016-07-30T13:05:27Z,30.3083230,-97.7346930,176.0,604.8,91,23.040000000000003
2016-07-30T13:05:28Z,30.3082710,-97.7347230,176.0,611.3,92,23.040000000000003
2016-07-30T13:05:29Z,30.3082210,-97.7347530,176.0,618.0,92,23.400000000000002
2016-07-30T13:05:30Z,30.3081700,-97.7347870,176.0,624.6,92,23.759999999999998
2016-07-30T13:05:31Z,30.3081190,-97.7348250,175.8,631.1,92,23.759999999999998
2016-07-30T13:05:32Z,30.3080700,-97.7348540,175.6,637.6,93,23.759999999999998
2016-07-30T13:05:33Z,30.3080170,-97.7348860,175.6,643.9,93,23.400000000000002
2016-07-30T13:05:34Z,30.3079690,-97.7349190,175.6,650.1,92,23.040000000000003
2016-07-30T13:05:35Z,30.3079260,-97.7349470,175.4,656.4,91,23.040000000000003
2016-07-30T13:05:36Z,30.3078730,-97.7349830,175.4,662.5,91,22.68
2016-07-30T13:05:37Z,30.3078260,-97.7350120,175.4,668.5,90,22.32
2016-07-30T13:05:38Z,30.3077790,-97.7350380,175.4,674.4,89,21.96
2016-07-30T13:05:39Z,30.3077330,-97.7350670,175.4,680.3,90,21.6
2016-07-30T13:05:40Z,30.3076880,-97.7350970,175.4,686.4,90,21.6
2016-07-30T13:05:41Z,30.3076390,-97.7351280,175.4,692.6,90,21.6
2016-07-30T13:05:42Z,30.3075870,-97.7351620,175.4,698.9,90,21.96
2016-07-30T13:05:43Z,30.3075390,-97.7351950,175.4,705.3,90,22.32
2016-07-30T13:05:44Z,30.3074910,-97.7352270,175.2,711.7,90,22.68
2016-07-30T13:05:45Z,30.3074420,-97.7352590,175.2,718.3,90,23.040000000000003
2016-07-30T13:05:46Z,30.3073870,-97.7352950,175.2,724.9,90,23.400000000000002
2016-07-30T13:05:47Z,30.3073410,-97.7353270,175.2,731.6,90,23.400000000000002
2016-07-30T13:05:48Z,30.3072850,-97.7353620,175.2,738.4,91,23.759999999999998
2016-07-30T13:05:49Z,30.3072320,-97.7353970,175.4,745.2,91,24.12
2016-07-30T13:05:50Z,30.3071810,-97.7354310,175.4,752.1,90,24.48
2016-07-30T13:05:51Z,30.3071230,-97.7354670,175.4,759.1,91,24.48
2016-07-30T13:05:52Z,30.3070710,-97.7355000,175.2,766.0,91,24.840000000000003
2016-07-30T13:05:53Z,30.3070180,-97.7355340,175.2,773.0,93,24.840000000000003
2016-07-30T13:05:54Z,30.3069590,-97.7355700,175.2,780.1,93,25.2
2016-07-30T13:05:55Z,30.3069070,-97.7356040,175.0,787.1,93,25.2
2016-07-30T13:05:56Z,30.3068480,-97.7356420,174.8,794.3,93,25.2
2016-07-30T13:05:57Z,30.3067940,-97.7356770,174.6,801.5,93,25.56
2016-07-30T13:05:58Z,30.3067360,-97.7357120,174.6,808.7,92,25.56
2016-07-30T13:05:59Z,30.3066830,-97.7357440,174.4,815.7,92,25.56
2016-07-30T13:06:00Z,30.3066290,-97.7357790,174.6,822.6,92,25.56
2016-07-30T13:06:01Z,30.3065730,-97.7358160,174.6,829.5,91,25.2
2016-07-30T13:06:02Z,30.3065190,-97.7358500,174.6,836.4,90,25.2
2016-07-30T13:06:03Z,30.3064660,-97.7358830,174.6,843.1,90,24.840000000000003
2016-07-30T13:06:04Z,30.3064130,-97.7359150,174.6,849.8,90,24.48
2016-07-30T13:06:05Z,30.3063680,-97.7359440,174.4,856.4,89,24.48
2016-07-30T13:06:06Z,30.3063070,-97.7359810,174.4,863.1,88,24.12
2016-07-30T13:06:07Z,30.3062560,-97.7360130,174.4,869.9,88,24.12
2016-07-30T13:06:08Z,30.3062030,-97.7360480,174.4,876.7,88,24.12
2016-07-30T13:06:09Z,30.3061480,-97.7360820,174.2,883.7,88,24.48
2016-07-30T13:06:10Z,30.3060970,-97.7361160,174.2,890.7,89,24.840000000000003
2016-07-30T13:06:11Z,30.3060420,-97.7361520,174.2,897.9,88,25.2
2016-07-30T13:06:12Z,30.3059820,-97.7361900,174.0,905.0,89,25.2
2016-07-30T13:06:13Z,30.3059260,-97.7362260,173.8,912.2,89,25.56
2016-07-30T13:06:14Z,30.3058700,-97.7362630,173.8,919.3,90,25.56
2016-07-30T13:06:15Z,30.3058180,-97.7362950,174.0,926.5,90,25.92
2016-07-30T13:06:16Z,30.3057580,-97.7363340,174.0,933.7,91,25.92
2016-07-30T13:06:17Z,30.3057050,-97.7363680,174.0,941.0,91,25.92
2016-07-30T13:06:18Z,30.3056440,-97.7364090,173.8,948.2,92,25.92
2016-07-30T13:06:19Z,30.3055860,-97.7364450,173.8,955.5,93,25.92
2016-07-30T13:06:20Z,30.3055320,-97.7364800,173.6,962.8,92,26.28
2016-07-30T13:06:21Z,30.3054710,-97.7365190,173.4,970.1,93,26.28
2016-07-30T13:06:22Z,30.3054160,-97.7365540,173.0,977.3,93,26.28
2016-07-30T13:06:23Z,30.3053600,-97.7365910,172.8,984.4,92,25.92
2016-07-30T13:06:24Z,30.3053860,-97.7365730,173.0,991.4,90,25.92
2016-07-30T13:06:25Z,30.3052700,-97.7366460,172.8,998.5,90,25.56
2016-07-30T13:06:26Z,30.3051960,-97.7366950,172.8,1005.4,90,25.56
2016-07-30T13:06:27Z,30.3051430,-97.7367300,172.8,1012.4,90,25.2
2016-07-30T13:06:28Z,30.3050850,-97.7367660,172.8,1019.6,90,25.2
2016-07-30T13:06:29Z,30.3050320,-97.7367990,172.8,1026.6,91,25.2
2016-07-30T13:06:30Z,30.3049760,-97.7368350,173.0,1033.9,91,25.56
2016-07-30T13:06:31Z,30.3049170,-97.7368740,172.8,1040.9,91,25.56
2016-07-30T13:06:32Z,30.3048610,-97.7369090,172.4,1048.0,91,25.56
2016-07-30T13:06:33Z,30.3048040,-97.7369440,172.4,1055.2,92,25.56
2016-07-30T13:06:34Z,30.3047470,-97.7369780,172.0,1062.4,92,25.92
2016-07-30T13:06:35Z,30.3046960,-97.7370110,172.0,1069.6,91,25.56
2016-07-30T13:06:36Z,30.3046340,-97.7370510,171.8,1076.8,91,25.92
2016-07-30T13:06:37Z,30.3045780,-97.7370850,172.0,1083.8,91,25.92
2016-07-30T13:06:38Z,30.3045230,-97.7371220,172.0,1090.8,91,25.56
2016-07-30T13:06:39Z,30.3044690,-97.7371550,172.0,1097.7,91,25.56
2016-07-30T13:06:40Z,30.3044180,-97.7371880,172.0,1104.5,91,25.2
2016-07-30T13:06:41Z,30.3043640,-97.7372220,172.2,1111.3,91,24.840000000000003
2016-07-30T13:06:42Z,30.3043070,-97.7372580,172.0,1118.3,92,24.840000000000003
2016-07-30T13:06:43Z,30.3042510,-97.7372930,172.0,1125.3,92,24.840000000000003
2016-07-30T13:06:44Z,30.3041950,-97.7373300,172.0,1132.5,91,25.2
2016-07-30T13:06:45Z,30.3041420,-97.7373630,172.0,1139.6,91,25.2
2016-07-30T13:06:46Z,30.3040820,-97.7373990,171.8,1146.8,91,25.56
2016-07-30T13:06:47Z,30.3040300,-97.7374330,171.6,1153.8,91,25.56
2016-07-30T13:06:48Z,30.3039720,-97.7374700,171.6,1160.9,92,25.56
2016-07-30T13:06:49Z,30.3039170,-97.7375030,171.4,1167.8,91,25.56
2016-07-30T13:06:50Z,30.3038650,-97.7375360,171.4,1174.8,91,25.2
2016-07-30T13:06:51Z,30.3037650,-97.7375960,171.4,1186.8,90,28.8
2016-07-30T13:06:52Z,30.3037240,-97.7376210,171.2,1191.9,89,27.36
2016-07-30T13:06:53Z,30.3036740,-97.7376550,171.4,1198.7,88,27.36
2016-07-30T13:06:54Z,30.3036220,-97.7376900,171.2,1205.6,88,27.36
2016-07-30T13:06:55Z,30.3035690,-97.7377220,171.0,1212.4,87,27.0
2016-07-30T13:06:56Z,30.3035150,-97.7377550,171.0,1219.1,86,23.400000000000002
2016-07-30T13:06:57Z,30.3034640,-97.7377900,170.8,1225.9,86,24.48
2016-07-30T13:06:58Z,30.3034110,-97.7378230,170.6,1232.6,86,24.48
2016-07-30T13:06:59Z,30.3033610,-97.7378550,170.6,1239.4,85,24.48
2016-07-30T13:07:00Z,30.3033020,-97.7378930,170.6,1246.4,86,24.48
2016-07-30T13:07:01Z,30.3032470,-97.7379290,170.6,1253.5,86,24.840000000000003
2016-07-30T13:07:02Z,30.3031890,-97.7379650,170.4,1260.7,86,25.2
2016-07-30T13:07:03Z,30.3031320,-97.7380000,170.4,1267.9,87,25.56
2016-07-30T13:07:04Z,30.3030750,-97.7380360,170.2,1275.1,87,25.56
2016-07-30T13:07:05Z,30.3030190,-97.7380690,170.2,1282.3,86,25.92
2016-07-30T13:07:06Z,30.3029640,-97.7381040,170.0,1289.4,86,25.92
2016-07-30T13:07:07Z,30.3029070,-97.7381390,169.8,1296.4,86,25.56
2016-07-30T13:07:08Z,30.3028530,-97.7381740,169.8,1303.3,85,25.56
2016-07-30T13:07:09Z,30.3028000,-97.7382090,169.6,1310.1,85,25.2
2016-07-30T13:07:10Z,30.3027450,-97.7382450,169.6,1317.2,85,25.2
2016-07-30T13:07:11Z,30.3026850,-97.7382830,169.6,1324.6,85,25.2
2016-07-30T13:07:12Z,30.3026280,-97.7383190,169.6,1331.8,85,25.56
2016-07-30T13:07:13Z,30.3025710,-97.7383530,169.6,1339.0,85,25.56
2016-07-30T13:07:14Z,30.3025150,-97.7383870,169.4,1346.3,85,25.92
2016-07-30T13:07:15Z,30.3024570,-97.7384240,169.4,1353.5,86,26.28
2016-07-30T13:07:16Z,30.3023990,-97.7384610,169.0,1360.8,86,25.92
2016-07-30T13:07:17Z,30.3023390,-97.7384990,168.8,1368.3,86,26.28
2016-07-30T13:07:18Z,30.3022780,-97.7385360,168.8,1375.9,87,26.64
2016-07-30T13:07:19Z,30.3022170,-97.7385730,168.8,1383.5,87,26.64
2016-07-30T13:07:20Z,30.3021630,-97.7386090,168.6,1391.2,88,27.0
2016-07-30T13:07:21Z,30.3020970,-97.7386510,168.8,1399.0,89,27.36
2016-07-30T13:07:22Z,30.3020380,-97.7386880,169.0,1406.8,90,27.720000000000002
2016-07-30T13:07:23Z,30.3019720,-97.7387280,168.8,1414.5,91,27.720000000000002
2016-07-30T13:07:24Z,30.3019100,-97.7387660,168.8,1422.4,91,28.08
2016-07-30T13:07:25Z,30.3018470,-97.7388070,168.6,1430.2,91,28.08
2016-07-30T13:07:26Z,30.3017850,-97.7388480,168.6,1438.1,91,28.08
2016-07-30T13:07:27Z,30.3017240,-97.7388870,168.2,1445.8,91,28.08
2016-07-30T13:07:28Z,30.3016640,-97.7389250,168.2,1453.4,90,28.08
2016-07-30T13:07:29Z,30.3016110,-97.7389580,168.2,1460.9,90,27.720000000000002
2016-07-30T13:07:30Z,30.3015500,-97.7389960,167.8,1468.0,89,27.36
2016-07-30T13:07:31Z,30.3014950,-97.7390310,167.8,1475.1,89,26.64
2016-07-30T13:07:32Z,30.3014400,-97.7390670,167.6,1482.1,89,26.28
2016-07-30T13:07:33Z,30.3013850,-97.7391020,167.6,1489.0,89,25.56
2016-07-30T13:07:34Z,30.3013320,-97.7391360,167.6,1495.8,89,25.2
2016-07-30T13:07:35Z,30.3012800,-97.7391680,167.6,1502.4,89,24.840000000000003
2016-07-30T13:07:36Z,30.3012290,-97.7392000,167.6,1509.0,90,24.48
2016-07-30T13:07:37Z,30.3011770,-97.7392320,167.8,1515.4,91,24.12
2016-07-30T13:07:38Z,30.3011270,-97.7392630,167.8,1521.7,92,23.400000000000002
2016-07-30T13:07:39Z,30.3010770,-97.7392940,168.0,1527.9,93,23.040000000000003
2016-07-30T13:07:40Z,30.3010300,-97.7393190,168.2,1534.1,93,22.68
2016-07-30T13:07:41Z,30.3009780,-97.7393550,168.6,1540.2,93,22.32
2016-07-30T13:07:42Z,30.3009310,-97.7393860,169.0,1546.3,93,22.32
2016-07-30T13:07:43Z,30.3008860,-97.7394150,169.2,1552.3,92,21.96
2016-07-30T13:07:44Z,30.3008420,-97.7394430,169.4,1557.8,92,21.6
2016-07-30T13:07:45Z,30.3008020,-97.7394700,169.4,1563.4,92,21.240000000000002
2016-07-30T13:07:46Z,30.3007630,-97.7394970,169.6,1568.6,92,20.52
2016-07-30T13:07:47Z,30.3007260,-97.7395200,169.6,1573.4,93,19.44
2016-07-30T13:07:48Z,30.3006900,-97.7395420,169.6,1578.0,92,18.36
2016-07-30T13:07:49Z,30.3006570,-97.7395630,169.8,1582.4,91,17.64
2016-07-30T13:07:50Z,30.3006230,-97.7395840,169.8,1586.5,91,16.56
2016-07-30T13:07:51Z,30.3005880,-97.7396040,169.8,1590.9,91,16.2
2016-07-30T13:07:52Z,30.3005540,-97.7396240,169.8,1595.2,90,15.840000000000002
2016-07-30T13:07:53Z,30.3005180,-97.7396460,170.0,1599.6,91,15.48
2016-07-30T13:07:54Z,30.3004840,-97.7396690,170.0,1604.1,91,15.48
2016-07-30T13:07:55Z,30.3004460,-97.7396930,170.2,1608.7,92,15.840000000000002
2016-07-30T13:07:56Z,30.3004090,-97.7397170,170.4,1613.4,92,16.2
2016-07-30T13:07:57Z,30.3003730,-97.7397420,170.4,1618.0,93,16.56
2016-07-30T13:07:58Z,30.3003380,-97.7397680,170.6,1622.6,94,16.56
2016-07-30T13:07:59Z,30.3003040,-97.7397830,170.6,1627.3,95,16.56
2016-07-30T13:08:00Z,30.3002630,-97.7398100,170.8,1632.1,96,16.92
2016-07-30T13:08:01Z,30.3002230,-97.7398360,170.8,1637.0,96,16.92
2016-07-30T13:08:02Z,30.3001870,-97.7398600,171.0,1641.9,96,17.28
2016-07-30T13:08:03Z,30.3001490,-97.7398860,171.0,1647.0,96,17.64
2016-07-30T13:08:04Z,30.3001110,-97.7399120,171.2,1652.1,95,18.0
2016-07-30T13:08:05Z,30.3000680,-97.7399380,171.0,1657.4,94,18.36
2016-07-30T13:08:06Z,30.3000250,-97.7399640,171.0,1662.8,93,18.720000000000002
2016-07-30T13:08:07Z,30.2999810,-97.7399920,171.0,1668.4,93,19.08
2016-07-30T13:08:08Z,30.2999380,-97.7400200,171.0,1673.9,94,19.44
2016-07-30T13:08:09Z,30.2998940,-97.7400470,171.0,1679.5,96,19.8
2016-07-30T13:08:10Z,30.2998510,-97.7400730,170.8,1685.2,96,20.16
2016-07-30T13:08:11Z,30.2998030,-97.7401060,170.6,1690.9,98,20.16
2016-07-30T13:08:12Z,30.2997580,-97.7401350,170.6,1696.6,99,20.16
2016-07-30T13:08:13Z,30.2997130,-97.7401630,170.6,1702.3,99,20.52
2016-07-30T13:08:14Z,30.2996690,-97.7401910,170.6,1707.9,99,20.52
2016-07-30T13:08:15Z,30.2996260,-97.7402200,170.6,1713.5,98,20.52
2016-07-30T13:08:16Z,30.2995830,-97.7402480,170.4,1719.0,98,20.16
2016-07-30T13:08:17Z,30.2995440,-97.7402730,170.4,1724.6,98,20.16
2016-07-30T13:08:18Z,30.2994920,-97.7403050,170.6,1730.4,98,20.16
2016-07-30T13:08:19Z,30.2994460,-97.7403330,170.6,1736.2,99,20.52
2016-07-30T13:08:20Z,30.2993990,-97.7403640,170.6,1742.3,100,20.88
2016-07-30T13:08:21Z,30.2993520,-97.7403940,170.6,1748.3,101,21.240000000000002
2016-07-30T13:08:22Z,30.2993060,-97.7404230,170.6,1754.5,101,21.6
2016-07-30T13:08:23Z,30.2992540,-97.7404570,170.4,1760.8,101,21.96
2016-07-30T13:08:24Z,30.2992050,-97.7404890,170.2,1767.0,101,22.32
2016-07-30T13:08:25Z,30.2991590,-97.7405170,170.0,1773.3,101,22.32
2016-07-30T13:08:26Z,30.2991040,-97.7405510,170.0,1779.6,101,22.68
2016-07-30T13:08:27Z,30.2990540,-97.7405830,170.0,1785.9,101,22.68
2016-07-30T13:08:28Z,30.2990040,-97.7406140,170.0,1792.3,100,22.68
2016-07-30T13:08:29Z,30.2989570,-97.7406440,170.2,1798.6,100,22.68
2016-07-30T13:08:30Z,30.2989030,-97.7406790,170.2,1804.9,99,22.68
2016-07-30T13:08:31Z,30.2988540,-97.7407110,170.4,1811.2,99,22.68
2016-07-30T13:08:32Z,30.2988050,-97.7407430,170.4,1817.5,99,22.68
2016-07-30T13:08:33Z,30.2987560,-97.7407740,170.2,1823.8,98,22.68
2016-07-30T13:08:34Z,30.2987080,-97.7408020,170.2,1830.0,98,22.68
2016-07-30T13:08:35Z,30.2986610,-97.7408350,170.0,1835.9,97,22.32
2016-07-30T13:08:36Z,30.2986130,-97.7408640,170.0,1841.9,97,21.96
2016-07-30T13:08:37Z,30.2985650,-97.7408930,170.0,1847.9,96,21.96
2016-07-30T13:08:38Z,30.2985170,-97.7409230,170.0,1854.0,95,21.6
2016-07-30T13:08:39Z,30.2984690,-97.7409540,170.0,1860.3,94,21.96
2016-07-30T13:08:40Z,30.2984230,-97.7409840,169.8,1866.6,94,21.96
2016-07-30T13:08:41Z,30.2983680,-97.7410180,169.6,1873.0,94,22.32
2016-07-30T13:08:42Z,30.2983170,-97.7410520,169.6,1879.5,94,22.68
2016-07-30T13:08:43Z,30.2982670,-97.7410860,169.4,1885.9,94,23.040000000000003
2016-07-30T13:08:44Z,30.2982150,-97.7411150,169.2,1892.5,94,23.040000000000003
2016-07-30T13:08:45Z,30.2981590,-97.7411510,169.2,1899.4,94,23.759999999999998
2016-07-30T13:08:46Z,30.2981050,-97.7411840,169.0,1906.2,94,23.759999999999998
2016-07-30T13:08:47Z,30.2980500,-97.7412220,169.0,1913.2,93,24.12
2016-07-30T13:08:48Z,30.2979950,-97.7412560,169.0,1920.2,93,24.840000000000003
