Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-04-04T21:59:47Z,30.3227070,-97.7533250,159.0,0.0,76,0.0
2016-04-04T21:59:48Z,30.3227070,-97.7533250,159.2,0.0,76,0.0
2016-04-04T21:59:49Z,30.3227080,-97.7533270,160.2,0.0,77,0.0
2016-04-04T21:59:50Z,30.3227160,-97.7533330,161.2,0.0,78,0.0
2016-04-04T21:59:51Z,30.3227280,-97.7533410,165.4,0.0,79,0.0
2016-04-04T21:59:52Z,30.3227430,-97.7533530,165.4,1.8,80,1.4400000000000002
2016-04-04T21:59:53Z,30.3227640,-97.7533640,165.4,4.0,80,2.8800000000000003
2016-04-04T21:59:54Z,30.3227850,-97.7533650,165.4,7.0,79,5.04
2016-04-04T21:59:55Z,30.3228130,-97.7533560,165.4,9.7,78,6.84
2016-04-04T21:59:56Z,30.3228310,-97.7533400,165.4,12.6,78,9.0
2016-04-04T21:59:57Z,30.3228560,-97.7533230,165.4,15.8,78,10.08
2016-04-04T21:59:58Z,30.3228830,-97.7533050,165.4,19.3,78,11.16
2016-04-04T21:59:59Z,30.3229060,-97.7532900,165.4,22.9,79,11.520000000000001
2016-04-04T22:00:00Z,30.3229360,-97.7532710,165.4,26.5,79,12.24
2016-04-04T22:00:01Z,30.3229680,-97.7532510,165.4,30.4,81,12.96
2016-04-04T22:00:02Z,30.3230000,-97.7532310,165.4,34.5,81,13.32
2016-04-04T22:00:03Z,30.3230310,-97.7532100,165.4,38.5,83,13.68
2016-04-04T22:00:04Z,30.3230600,-97.7531900,165.4,42.5,83,14.04
2016-04-04T22:00:05Z,30.3230940,-97.7531650,165.4,46.5,83,14.4
2016-04-04T22:00:06Z,30.3231220,-97.7531420,165.4,50.6,84,14.4
2016-04-04T22:00:07Z,30.3231540,-97.7531170,165.4,54.8,85,14.76
2016-04-04T22:00:08Z,30.3231860,-97.7530980,165.4,58.8,85,14.76
2016-04-04T22:00:09Z,30.3232130,-97.7530800,165.4,62.6,84,14.4
2016-04-04T22:00:10Z,30.3232450,-97.7530590,165.4,66.3,84,14.4
2016-04-04T22:00:11Z,30.3232740,-97.7530410,165.4,69.9,84,14.04
2016-04-04T22:00:12Z,30.3232980,-97.7530250,165.4,73.4,84,13.32
2016-04-04T22:00:13Z,30.3233260,-97.7530070,165.4,76.8,84,12.96
2016-04-04T22:00:14Z,30.3233490,-97.7529920,165.4,80.2,85,12.6
2016-04-04T22:00:15Z,30.3233710,-97.7529720,165.4,83.3,86,12.24
2016-04-04T22:00:16Z,30.3233870,-97.7529530,165.4,86.1,87,11.520000000000001
2016-04-04T22:00:17Z,30.3234020,-97.7529380,165.4,88.8,88,11.16
2016-04-04T22:00:18Z,30.3234180,-97.7529230,165.4,91.1,88,10.44
2016-04-04T22:00:19Z,30.3234350,-97.7529040,165.4,93.5,88,9.72
2016-04-04T22:00:20Z,30.3234500,-97.7528810,165.4,95.9,88,9.0
2016-04-04T22:00:21Z,30.3234590,-97.7528520,165.4,98.4,87,9.0
2016-04-04T22:00:22Z,30.3234610,-97.7528200,165.4,101.2,86,9.0
2016-04-04T22:00:23Z,30.3234550,-97.7527860,165.4,104.3,86,9.360000000000001
2016-04-04T22:00:24Z,30.3234460,-97.7527570,165.4,107.6,85,10.08
2016-04-04T22:00:25Z,30.3234280,-97.7527160,165.4,111.2,85,11.16
2016-04-04T22:00:26Z,30.3234090,-97.7526790,165.4,115.0,85,11.879999999999999
2016-04-04T22:00:27Z,30.3233900,-97.7526400,165.4,119.2,86,12.96
2016-04-04T22:00:28Z,30.3233690,-97.7525970,165.4,123.6,86,14.04
2016-04-04T22:00:29Z,30.3233500,-97.7525590,165.4,128.1,87,14.76
2016-04-04T22:00:30Z,30.3233270,-97.7525160,165.4,132.9,88,15.48
2016-04-04T22:00:31Z,30.3233190,-97.7524970,165.4,137.8,89,16.56
2016-04-04T22:00:32Z,30.3232800,-97.7524160,165.4,142.9,90,16.92
2016-04-04T22:00:33Z,30.3232560,-97.7523660,165.4,148.1,91,17.64
2016-04-04T22:00:34Z,30.3232360,-97.7523210,165.4,153.5,91,18.36
2016-04-04T22:00:35Z,30.3232090,-97.7522650,165.4,158.9,91,18.720000000000002
2016-04-04T22:00:36Z,30.3231870,-97.7522140,165.4,164.4,91,19.08
2016-04-04T22:00:37Z,30.3231590,-97.7521550,165.4,170.1,90,19.44
2016-04-04T22:00:38Z,30.3231360,-97.7521050,165.4,175.6,88,19.8
2016-04-04T22:00:39Z,30.3231180,-97.7520670,165.4,180.5,87,19.44
2016-04-04T22:00:40Z,30.3230970,-97.7520310,165.4,184.7,87,18.720000000000002
2016-04-04T22:00:41Z,30.3230820,-97.7520060,165.4,188.0,87,16.92
2016-04-04T22:00:42Z,30.3230700,-97.7519860,165.4,190.5,86,14.76
2016-04-04T22:00:43Z,30.3230610,-97.7519760,165.4,193.0,85,12.6
2016-04-04T22:00:44Z,30.3230550,-97.7519680,165.4,194.8,85,10.44
2016-04-04T22:00:45Z,30.3230500,-97.7519580,165.4,196.1,84,8.28
2016-04-04T22:00:46Z,30.3230490,-97.7519560,165.4,196.1,84,5.760000000000001
2016-04-04T22:00:47Z,30.3230480,-97.7519550,165.4,196.1,85,3.9600000000000004
2016-04-04T22:00:48Z,30.3230490,-97.7519570,165.4,196.1,86,2.16
2016-04-04T22:00:49Z,30.3230490,-97.7519580,165.4,196.1,86,1.08
2016-04-04T22:00:50Z,30.3230490,-97.7519580,165.4,196.1,85,0.0
2016-04-04T22:00:51Z,30.3230490,-97.7519590,165.4,196.1,85,0.0
2016-04-04T22:00:52Z,30.3230490,-97.7519580,165.4,196.1,84,0.0
2016-04-04T22:00:53Z,30.3230490,-97.7519590,165.4,196.1,84,0.0
2016-04-04T22:00:54Z,30.3230500,-97.7519620,165.4,196.1,84,0.0
2016-04-04T22:00:55Z,30.3230510,-97.7519640,165.4,196.1,84,0.0
2016-04-04T22:00:56Z,30.3230510,-97.7519650,165.4,196.1,84,0.0
2016-04-04T22:00:57Z,30.3230520,-97.7519670,165.4,196.1,83,0.0
2016-04-04T22:00:58Z,30.3230530,-97.7519700,165.4,196.1,83,0.0
2016-04-04T22:00:59Z,30.3230530,-97.7519700,165.4,196.1,81,0.0
2016-04-04T22:01:00Z,30.3230530,-97.7519700,165.4,196.1,80,0.0
2016-04-04T22:01:01Z,30.3230520,-97.7519680,165.4,196.1,80,0.0
2016-04-04T22:01:02Z,30.3230540,-97.7519660,165.4,196.1,80,0.0
2016-04-04T22:01:03Z,30.3230570,-97.7519660,165.4,196.1,80,0.0
2016-04-04T22:01:04Z,30.3230570,-97.7519650,165.4,196.1,80,0.0
2016-04-04T22:01:05Z,30.3230570,-97.7519630,165.4,196.1,79,0.0
2016-04-04T22:01:06Z,30.3230570,-97.7519630,165.4,196.1,78,0.0
2016-04-04T22:01:07Z,30.3230560,-97.7519610,165.4,196.1,77,0.0
2016-04-04T22:01:08Z,30.3230560,-97.7519580,165.4,196.1,77,0.0
2016-04-04T22:01:09Z,30.3230550,-97.7519560,165.4,196.1,76,0.0
2016-04-04T22:01:10Z,30.3230550,-97.7519540,165.4,196.1,76,0.0
2016-04-04T22:01:11Z,30.3230550,-97.7519530,165.4,196.1,76,0.0
2016-04-04T22:01:12Z,30.3230550,-97.7519510,165.4,196.1,76,0.0
2016-04-04T22:01:13Z,30.3230540,-97.7519490,165.4,196.1,76,0.0
2016-04-04T22:01:14Z,30.3230550,-97.7519480,165.4,196.1,76,0.0
2016-04-04T22:01:15Z,30.3230530,-97.7519470,165.4,196.1,75,0.0
2016-04-04T22:01:16Z,30.3230490,-97.7519430,165.4,196.1,75,0.0
2016-04-04T22:01:17Z,30.3230420,-97.7519330,165.4,196.1,75,0.0
2016-04-04T22:01:18Z,30.3230420,-97.7519330,165.4,196.1,75,0.0
2016-04-04T22:01:19Z,30.3230360,-97.7519180,165.4,196.1,76,0.0
2016-04-04T22:01:20Z,30.3230400,-97.7518740,165.4,198.0,76,1.4400000000000002
2016-04-04T22:01:21Z,30.3230560,-97.7518440,165.4,199.9,77,2.8800000000000003
2016-04-04T22:01:22Z,30.3230820,-97.7518110,165.4,203.2,78,5.04
2016-04-04T22:01:23Z,30.3231180,-97.7517830,165.4,208.0,79,8.64
2016-04-04T22:01:24Z,30.3231570,-97.7517550,165.4,212.8,80,11.879999999999999
2016-04-04T22:01:25Z,30.3232060,-97.7517270,165.4,218.3,82,14.76
2016-04-04T22:01:26Z,30.3232540,-97.7517000,165.4,224.0,84,17.28
2016-04-04T22:01:27Z,30.3233020,-97.7516710,165.4,229.6,85,19.08
2016-04-04T22:01:28Z,30.3233500,-97.7516430,165.4,235.5,87,19.8
2016-04-04T22:01:29Z,30.3233950,-97.7516190,165.4,241.5,88,20.52
2016-04-04T22:01:30Z,30.3234460,-97.7515920,165.4,247.7,90,21.240000000000002
2016-04-04T22:01:31Z,30.3235010,-97.7515630,165.4,253.9,91,21.6
2016-04-04T22:01:32Z,30.3235520,-97.7515340,165.4,260.2,92,21.96
2016-04-04T22:01:33Z,30.3236040,-97.7515050,165.4,266.4,93,22.32
2016-04-04T22:01:34Z,30.3236540,-97.7514750,165.4,272.8,93,22.68
2016-04-04T22:01:35Z,30.3237100,-97.7514460,165.4,279.2,94,22.68
2016-04-04T22:01:36Z,30.3237600,-97.7514130,165.4,285.7,94,23.040000000000003
2016-04-04T22:01:37Z,30.3238190,-97.7513810,165.4,292.1,93,23.040000000000003
2016-04-04T22:01:38Z,30.3238670,-97.7513510,165.4,298.7,93,23.400000000000002
2016-04-04T22:01:39Z,30.3239170,-97.7513220,165.4,305.2,93,23.400000000000002
2016-04-04T22:01:40Z,30.3239720,-97.7512920,165.4,311.5,92,23.400000000000002
2016-04-04T22:01:41Z,30.3240250,-97.7512580,165.4,317.8,92,23.040000000000003
2016-04-04T22:01:42Z,30.3240720,-97.7512220,165.4,323.9,91,23.040000000000003
2016-04-04T22:01:43Z,30.3241190,-97.7511950,165.4,330.2,90,22.68
2016-04-04T22:01:44Z,30.3241660,-97.7511650,165.4,336.4,91,22.32
2016-04-04T22:01:45Z,30.3242180,-97.7511330,165.4,342.7,91,22.32
2016-04-04T22:01:46Z,30.3242690,-97.7511030,165.4,349.1,91,22.68
2016-04-04T22:01:47Z,30.3243200,-97.7510740,165.4,355.6,91,22.68
2016-04-04T22:01:48Z,30.3243700,-97.7510430,165.4,362.1,92,23.040000000000003
2016-04-04T22:01:49Z,30.3244200,-97.7510070,165.4,368.8,93,23.400000000000002
2016-04-04T22:01:50Z,30.3244810,-97.7509680,165.4,375.5,93,23.759999999999998
2016-04-04T22:01:51Z,30.3245360,-97.7509360,165.4,382.4,93,24.12
2016-04-04T22:01:52Z,30.3245940,-97.7509020,165.4,389.2,93,24.12
2016-04-04T22:01:53Z,30.3246480,-97.7508690,165.4,396.3,93,24.48
2016-04-04T22:01:54Z,30.3247050,-97.7508330,165.4,403.5,93,24.840000000000003
2016-04-04T22:01:55Z,30.3247670,-97.7507970,165.4,410.9,93,25.56
2016-04-04T22:01:56Z,30.3248310,-97.7507580,165.4,418.3,93,25.92
2016-04-04T22:01:57Z,30.3248860,-97.7507250,164.8,425.7,93,26.28
2016-04-04T22:01:58Z,30.3249540,-97.7506840,164.4,433.3,93,26.64
2016-04-04T22:01:59Z,30.3250100,-97.7506530,164.0,441.1,93,27.0
2016-04-04T22:02:00Z,30.3250750,-97.7506170,163.6,449.1,92,27.36
2016-04-04T22:02:01Z,30.3251530,-97.7505710,163.2,457.2,92,28.08
2016-04-04T22:02:02Z,30.3252230,-97.7505300,163.2,465.6,92,28.8
2016-04-04T22:02:03Z,30.3252850,-97.7504920,163.2,474.0,91,29.16
2016-04-04T22:02:04Z,30.3253560,-97.7504480,163.0,482.4,91,29.880000000000003
2016-04-04T22:02:05Z,30.3254370,-97.7504000,162.6,491.2,90,30.240000000000002
2016-04-04T22:02:06Z,30.3255070,-97.7503570,162.4,500.1,90,30.96
2016-04-04T22:02:07Z,30.3255820,-97.7503140,161.8,509.2,90,31.319999999999997
2016-04-04T22:02:08Z,30.3256490,-97.7502770,161.6,518.2,91,31.680000000000003
2016-04-04T22:02:09Z,30.3257210,-97.7502360,161.2,527.2,91,32.4
2016-04-04T22:02:10Z,30.3257980,-97.7501840,161.0,536.2,90,32.4
2016-04-04T22:02:11Z,30.3258700,-97.7501380,160.8,545.1,89,32.4
2016-04-04T22:02:12Z,30.3259350,-97.7500980,160.4,554.0,88,32.4
2016-04-04T22:02:13Z,30.3260140,-97.7500510,160.0,562.9,86,32.04
2016-04-04T22:02:14Z,30.3260780,-97.7500100,159.6,571.8,85,32.04
2016-04-04T22:02:15Z,30.3261470,-97.7499670,159.2,580.6,85,32.04
2016-04-04T22:02:16Z,30.3262200,-97.7499220,159.0,589.2,84,31.680000000000003
2016-04-04T22:02:17Z,30.3262880,-97.7498830,159.0,597.8,83,31.680000000000003
2016-04-04T22:02:18Z,30.3263500,-97.7498470,159.0,606.2,82,31.319999999999997
2016-04-04T22:02:19Z,30.3264170,-97.7498080,159.0,614.4,81,30.6
2016-04-04T22:02:20Z,30.3264810,-97.7497690,159.0,622.4,81,30.240000000000002
2016-04-04T22:02:21Z,30.3265480,-97.7497340,159.0,630.3,81,29.52
2016-04-04T22:02:22Z,30.3266150,-97.7496980,159.0,637.9,81,28.8
2016-04-04T22:02:23Z,30.3266750,-97.7496640,159.0,645.2,81,28.08
2016-04-04T22:02:24Z,30.3267330,-97.7496310,159.0,652.3,80,27.36
2016-04-04T22:02:25Z,30.3267870,-97.7496020,159.0,659.2,80,26.64
2016-04-04T22:02:26Z,30.3268410,-97.7495710,159.0,665.8,79,25.56
2016-04-04T22:02:27Z,30.3268870,-97.7495410,159.0,672.3,79,24.840000000000003
2016-04-04T22:02:28Z,30.3269430,-97.7495100,159.0,678.6,79,24.12
2016-04-04T22:02:29Z,30.3269880,-97.7494870,159.0,684.7,79,23.400000000000002
2016-04-04T22:02:30Z,30.3270370,-97.7494570,159.0,690.7,78,22.68
2016-04-04T22:02:31Z,30.3270870,-97.7494220,159.0,696.6,78,22.32
2016-04-04T22:02:32Z,30.3271300,-97.7493880,159.0,702.3,77,21.6
2016-04-04T22:02:33Z,30.3271720,-97.7493570,159.0,707.9,77,21.240000000000002
2016-04-04T22:02:34Z,30.3272030,-97.7493350,159.0,712.8,76,20.16
2016-04-04T22:02:35Z,30.3272330,-97.7493130,159.0,716.8,75,18.720000000000002
2016-04-04T22:02:36Z,30.3272510,-97.7492990,159.0,719.8,75,16.56
2016-04-04T22:02:37Z,30.3272660,-97.7492870,159.0,722.2,75,14.4
2016-04-04T22:02:38Z,30.3272770,-97.7492810,159.0,724.0,75,11.520000000000001
2016-04-04T22:02:39Z,30.3272850,-97.7492780,159.0,725.4,75,9.0
2016-04-04T22:02:40Z,30.3272900,-97.7492750,159.0,726.8,75,7.2
2016-04-04T22:02:41Z,30.3272950,-97.7492750,159.0,726.8,75,5.04
2016-04-04T22:02:42Z,30.3272950,-97.7492750,159.0,726.8,75,3.24
2016-04-04T22:02:43Z,30.3272990,-97.7492720,159.0,726.8,76,2.16
2016-04-04T22:02:44Z,30.3273010,-97.7492710,159.0,726.8,76,1.08
2016-04-04T22:02:45Z,30.3273030,-97.7492690,159.0,726.8,77,0.0
2016-04-04T22:02:46Z,30.3273070,-97.7492640,159.0,726.8,77,0.0
2016-04-04T22:02:47Z,30.3273090,-97.7492570,159.0,726.8,77,0.0
2016-04-04T22:02:48Z,30.3273130,-97.7492500,159.0,726.8,77,0.0
2016-04-04T22:02:49Z,30.3273200,-97.7492430,159.0,726.8,76,0.0
2016-04-04T22:02:50Z,30.3273290,-97.7492370,159.0,726.8,76,0.0
2016-04-04T22:02:51Z,30.3273430,-97.7492300,159.0,728.3,76,1.08
2016-04-04T22:02:52Z,30.3273590,-97.7492220,159.0,730.3,75,2.52
2016-04-04T22:02:53Z,30.3273790,-97.7492110,159.0,732.3,75,3.9600000000000004
2016-04-04T22:02:54Z,30.3273990,-97.7491970,159.0,735.1,76,6.12
2016-04-04T22:02:55Z,30.3274300,-97.7491860,159.0,738.4,76,8.28
2016-04-04T22:02:56Z,30.3274590,-97.7491710,159.0,741.8,77,9.72
2016-04-04T22:02:57Z,30.3274850,-97.7491550,159.0,745.0,78,10.44
2016-04-04T22:02:58Z,30.3275090,-97.7491380,159.0,747.8,79,11.16
2016-04-04T22:02:59Z,30.3275280,-97.7491210,159.0,750.4,79,11.16
2016-04-04T22:03:00Z,30.3275400,-97.7490890,159.0,753.7,80,11.16
2016-04-04T22:03:01Z,30.3275420,-97.7490500,159.0,757.5,81,11.16
2016-04-04T22:03:02Z,30.3275310,-97.7490120,159.0,761.5,80,11.879999999999999
2016-04-04T22:03:03Z,30.3275110,-97.7489700,159.0,766.0,80,12.96
2016-04-04T22:03:04Z,30.3274890,-97.7489280,158.8,771.0,81,14.76
2016-04-04T22:03:05Z,30.3274610,-97.7488750,159.0,776.5,81,16.56
2016-04-04T22:03:06Z,30.3274340,-97.7488230,159.0,782.6,81,18.0
2016-04-04T22:03:07Z,30.3274040,-97.7487640,158.8,789.1,82,19.8
2016-04-04T22:03:08Z,30.3273730,-97.7486990,158.4,796.0,82,21.6
2016-04-04T22:03:09Z,30.3273430,-97.7486350,157.8,803.1,83,23.040000000000003
2016-04-04T22:03:10Z,30.3273080,-97.7485640,157.6,810.4,84,24.48
2016-04-04T22:03:11Z,30.3272740,-97.7484970,157.2,817.8,84,25.2
2016-04-04T22:03:12Z,30.3272400,-97.7484310,156.8,825.2,85,25.92
2016-04-04T22:03:13Z,30.3272100,-97.7483640,156.8,832.5,84,26.28
2016-04-04T22:03:14Z,30.3271780,-97.7482970,156.8,839.9,83,26.64
2016-04-04T22:03:15Z,30.3271460,-97.7482360,156.8,847.2,83,26.64
2016-04-04T22:03:16Z,30.3271140,-97.7481700,156.8,854.4,82,26.28
2016-04-04T22:03:17Z,30.3270840,-97.7481080,156.8,861.5,82,26.28
2016-04-04T22:03:18Z,30.3270530,-97.7480450,156.8,868.4,81,25.92
2016-04-04T22:03:19Z,30.3270220,-97.7479840,156.8,875.3,81,25.56
2016-04-04T22:03:20Z,30.3269870,-97.7479180,156.8,882.0,80,25.2
2016-04-04T22:03:21Z,30.3269560,-97.7478580,156.8,888.6,81,24.48
2016-04-04T22:03:22Z,30.3269270,-97.7477970,156.8,895.3,81,24.48
2016-04-04T22:03:23Z,30.3268980,-97.7477350,156.8,902.1,82,24.12
2016-04-04T22:03:24Z,30.3268690,-97.7476710,156.8,909.0,83,24.12
2016-04-04T22:03:25Z,30.3268360,-97.7476070,156.8,915.9,85,24.48
2016-04-04T22:03:26Z,30.3268040,-97.7475440,156.8,923.0,86,24.840000000000003
2016-04-04T22:03:27Z,30.3267750,-97.7474840,156.6,930.0,87,24.840000000000003
2016-04-04T22:03:28Z,30.3267420,-97.7474150,156.2,936.9,88,25.2
2016-04-04T22:03:29Z,30.3267140,-97.7473580,155.8,943.9,88,25.2
2016-04-04T22:03:30Z,30.3266820,-97.7472930,155.2,950.9,88,25.2
2016-04-04T22:03:31Z,30.3266480,-97.7472230,154.8,957.9,89,25.2
2016-04-04T22:03:32Z,30.3266150,-97.7471600,154.8,964.9,89,25.2
2016-04-04T22:03:33Z,30.3265830,-97.7470960,154.8,971.8,89,25.2
2016-04-04T22:03:34Z,30.3265550,-97.7470380,154.8,978.8,89,25.2
2016-04-04T22:03:35Z,30.3265200,-97.7469640,154.8,985.9,90,25.2
2016-04-04T22:03:36Z,30.3264900,-97.7469030,154.8,993.2,91,25.56
2016-04-04T22:03:37Z,30.3264560,-97.7468360,154.8,1000.7,90,25.92
2016-04-04T22:03:38Z,30.3264190,-97.7467610,154.8,1008.4,89,26.28
2016-04-04T22:03:39Z,30.3263870,-97.7466950,154.8,1016.5,88,27.0
2016-04-04T22:03:40Z,30.3263470,-97.7466130,154.8,1024.7,86,28.08
2016-04-04T22:03:41Z,30.3263090,-97.7465350,154.6,1033.2,85,28.8
2016-04-04T22:03:42Z,30.3262730,-97.7464570,153.8,1041.7,84,29.52
2016-04-04T22:03:43Z,30.3262330,-97.7463810,153.8,1050.3,83,30.240000000000002
2016-04-04T22:03:44Z,30.3261980,-97.7463110,153.4,1058.9,82,30.6
2016-04-04T22:03:45Z,30.3261590,-97.7462270,152.8,1067.4,82,30.6
2016-04-04T22:03:46Z,30.3261300,-97.7461500,152.2,1075.4,81,30.240000000000002
2016-04-04T22:03:47Z,30.3261070,-97.7460730,151.8,1083.1,81,29.880000000000003
2016-04-04T22:03:48Z,30.3260860,-97.7460070,151.2,1090.6,82,29.16
2016-04-04T22:03:49Z,30.3260600,-97.7459380,150.6,1097.8,82,28.08
2016-04-04T22:03:50Z,30.3260280,-97.7458660,150.6,1104.8,83,27.0
2016-04-04T22:03:51Z,30.3260000,-97.7458060,150.6,1111.5,84,25.92
2016-04-04T22:03:52Z,30.3259730,-97.7457470,150.6,1117.8,85,24.840000000000003
2016-04-04T22:03:53Z,30.3259470,-97.7456900,150.6,1124.2,87,24.12
2016-04-04T22:03:54Z,30.3259220,-97.7456350,151.0,1130.6,90,23.759999999999998
2016-04-04T22:03:55Z,30.3258910,-97.7455750,151.2,1137.1,91,23.400000000000002
2016-04-04T22:03:56Z,30.3258650,-97.7455160,151.6,1143.3,93,23.040000000000003
2016-04-04T22:03:57Z,30.3258390,-97.7454590,152.0,1149.6,96,23.040000000000003
2016-04-04T22:03:58Z,30.3258110,-97.7454000,152.4,1155.8,96,22.68
2016-04-04T22:03:59Z,30.3257880,-97.7453510,152.8,1161.7,98,22.32
2016-04-04T22:04:00Z,30.3257630,-97.7452990,153.2,1167.0,100,21.6
2016-04-04T22:04:01Z,30.3257390,-97.7452500,153.6,1171.9,101,20.52
2016-04-04T22:04:02Z,30.3257190,-97.7452070,154.2,1176.4,101,19.44
2016-04-04T22:04:03Z,30.3257030,-97.7451640,154.6,1180.5,102,17.64
2016-04-04T22:04:04Z,30.3256900,-97.7451320,154.8,1184.0,101,16.2
2016-04-04T22:04:05Z,30.3256760,-97.7451010,154.8,1186.9,100,14.4
2016-04-04T22:04:06Z,30.3256690,-97.7450830,154.8,1189.1,99,12.24
2016-04-04T22:04:07Z,30.3256610,-97.7450660,154.8,1190.9,98,10.44
2016-04-04T22:04:08Z,30.3256560,-97.7450550,154.8,1192.6,98,8.64
2016-04-04T22:04:09Z,30.3256590,-97.7450590,154.8,1192.6,97,6.12
2016-04-04T22:04:10Z,30.3256570,-97.7450540,154.8,1192.6,97,3.9600000000000004
2016-04-04T22:04:11Z,30.3256530,-97.7450410,154.8,1192.6,98,2.52
2016-04-04T22:04:12Z,30.3256530,-97.7450410,154.8,1192.6,99,1.08
2016-04-04T22:04:13Z,30.3256520,-97.7449740,154.8,1195.8,99,2.16
2016-04-04T22:04:14Z,30.3256650,-97.7449420,154.8,1199.8,98,5.04
2016-04-04T22:04:15Z,30.3256960,-97.7449130,154.8,1204.1,98,8.28
2016-04-04T22:04:16Z,30.3257310,-97.7449030,154.8,1208.6,97,11.520000000000001
2016-04-04T22:04:17Z,30.3257730,-97.7449000,154.8,1213.4,97,15.120000000000001
2016-04-04T22:04:18Z,30.3258170,-97.7449060,154.8,1218.6,97,16.56
2016-04-04T22:04:19Z,30.3258630,-97.7449170,154.8,1223.9,97,17.28
2016-04-04T22:04:20Z,30.3259160,-97.7449320,154.8,1229.4,98,18.36
2016-04-04T22:04:21Z,30.3259650,-97.7449440,154.8,1234.9,98,19.08
2016-04-04T22:04:22Z,30.3260170,-97.7449600,154.8,1240.7,99,19.8
2016-04-04T22:04:23Z,30.3260680,-97.7449740,154.8,1246.6,101,20.16
2016-04-04T22:04:24Z,30.3261130,-97.7449850,154.8,1252.4,101,20.52
2016-04-04T22:04:25Z,30.3261730,-97.7449990,154.8,1258.2,101,20.88
2016-04-04T22:04:26Z,30.3262180,-97.7450100,154.8,1263.9,102,20.88
2016-04-04T22:04:27Z,30.3262680,-97.7450220,154.8,1269.6,101,20.88
2016-04-04T22:04:28Z,30.3263230,-97.7450360,154.8,1275.3,102,20.52
2016-04-04T22:04:29Z,30.3263680,-97.7450480,154.8,1281.1,102,20.52
2016-04-04T22:04:30Z,30.3264180,-97.7450640,154.8,1286.8,101,20.52
2016-04-04T22:04:31Z,30.3264750,-97.7450820,154.8,1292.6,102,20.52
2016-04-04T22:04:32Z,30.3265220,-97.7450980,154.8,1298.4,102,20.88
2016-04-04T22:04:33Z,30.3265730,-97.7451150,154.8,1304.2,102,20.88
2016-04-04T22:04:34Z,30.3266240,-97.7451290,154.8,1310.0,103,20.88
2016-04-04T22:04:35Z,30.3266770,-97.7451430,154.8,1315.9,104,20.88
2016-04-04T22:04:36Z,30.3267290,-97.7451540,154.8,1321.8,105,20.88
2016-04-04T22:04:37Z,30.3267890,-97.7451650,154.8,1327.8,106,21.240000000000002
2016-04-04T22:04:38Z,30.3268400,-97.7451770,154.8,1333.8,106,21.240000000000002
2016-04-04T22:04:39Z,30.3268920,-97.7451900,154.8,1339.8,107,21.6
2016-04-04T22:04:40Z,30.3269450,-97.7452020,154.8,1345.8,106,21.6
2016-04-04T22:04:41Z,30.3269980,-97.7452100,154.8,1351.9,106,21.6
2016-04-04T22:04:42Z,30.3270490,-97.7452160,154.8,1357.9,106,21.6
2016-04-04T22:04:43Z,30.3271050,-97.7452340,154.8,1364.0,106,21.6
2016-04-04T22:04:44Z,30.3271570,-97.7452480,154.8,1370.0,106,21.6
2016-04-04T22:04:45Z,30.3272170,-97.7452610,154.8,1376.1,106,21.96
2016-04-04T22:04:46Z,30.3272660,-97.7452710,154.8,1382.1,106,21.6
2016-04-04T22:04:47Z,30.3273180,-97.7452830,154.8,1388.2,106,21.96
2016-04-04T22:04:48Z,30.3273690,-97.7452930,154.8,1394.0,106,21.6
2016-04-04T22:04:49Z,30.3274170,-97.7453100,154.8,1399.6,106,21.240000000000002
2016-04-04T22:04:50Z,30.3274730,-97.7453290,154.8,1405.2,106,20.88
2016-04-04T22:04:51Z,30.3275240,-97.7453410,154.8,1410.7,105,20.52
2016-04-04T22:04:52Z,30.3275730,-97.7453510,154.8,1416.4,105,20.16
2016-04-04T22:04:53Z,30.3276180,-97.7453610,154.8,1422.2,105,20.16
2016-04-04T22:04:54Z,30.3276660,-97.7453710,154.8,1428.0,104,20.52
2016-04-04T22:04:55Z,30.3277210,-97.7453860,154.8,1433.8,104,20.52
2016-04-04T22:04:56Z,30.3277750,-97.7453990,154.8,1439.7,105,20.88
2016-04-04T22:04:57Z,30.3278300,-97.7454130,154.8,1445.7,106,21.240000000000002
2016-04-04T22:04:58Z,30.3278890,-97.7454270,154.8,1451.8,107,21.240000000000002
2016-04-04T22:04:59Z,30.3279420,-97.7454410,154.8,1457.9,108,21.6
2016-04-04T22:05:00Z,30.3279930,-97.7454550,154.8,1464.1,108,21.96
2016-04-04T22:05:01Z,30.3280510,-97.7454710,154.8,1470.4,108,21.96
2016-04-04T22:05:02Z,30.3281120,-97.7454830,154.8,1476.7,108,22.32
2016-04-04T22:05:03Z,30.3281690,-97.7454960,154.8,1483.2,107,22.68
2016-04-04T22:05:04Z,30.3282170,-97.7455070,154.8,1489.7,106,23.040000000000003
2016-04-04T22:05:05Z,30.3282830,-97.7455240,154.8,1496.4,106,23.400000000000002
2016-04-04T22:05:06Z,30.3283380,-97.7455370,154.8,1502.9,105,23.400000000000002
2016-04-04T22:05:07Z,30.3283970,-97.7455540,154.8,1509.6,106,23.759999999999998
2016-04-04T22:05:08Z,30.3284630,-97.7455720,154.8,1516.3,105,23.759999999999998
2016-04-04T22:05:09Z,30.3285180,-97.7455860,154.8,1523.1,106,24.12
2016-04-04T22:05:10Z,30.3285850,-97.7455990,154.8,1529.8,105,24.12
