Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed
2016-07-09T12:50:25Z,30.3129310,-97.7326380,209.6,3.9,88,0.0
2016-07-09T12:50:26Z,30.3128920,-97.7326390,209.6,8.0,88,0.0
2016-07-09T12:50:27Z,30.3128610,-97.7326310,209.6,12.0,87,0.0
2016-07-09T12:50:28Z,30.3128230,-97.7326170,210.0,16.2,88,14.76
2016-07-09T12:50:29Z,30.3127880,-97.7325920,210.2,20.3,88,14.76
2016-07-09T12:50:30Z,30.3127540,-97.7325630,210.2,24.8,88,15.120000000000001
2016-07-09T12:50:31Z,30.3127150,-97.7325470,210.0,29.3,88,15.48
2016-07-09T12:50:32Z,30.3126770,-97.7325470,209.6,33.8,88,15.840000000000002
2016-07-09T12:50:33Z,30.3126330,-97.7325450,209.6,38.3,89,15.840000000000002
2016-07-09T12:50:34Z,30.3125910,-97.7325610,209.6,43.3,90,16.56
2016-07-09T12:50:35Z,30.3125280,-97.7325760,209.4,48.2,90,16.92
2016-07-09T12:50:36Z,30.3124740,-97.7325820,209.4,53.5,91,17.28
2016-07-09T12:50:37Z,30.3124210,-97.7325880,209.4,59.1,92,18.36
2016-07-09T12:50:38Z,30.3123630,-97.7325980,209.4,64.6,92,19.08
2016-07-09T12:50:39Z,30.3123070,-97.7326090,209.2,70.5,93,19.44
2016-07-09T12:50:40Z,30.3122560,-97.7326170,209.2,76.4,94,20.16
2016-07-09T12:50:41Z,30.3121930,-97.7326230,209.0,82.6,94,20.88
2016-07-09T12:50:42Z,30.3121390,-97.7326330,209.0,88.8,94,21.240000000000002
2016-07-09T12:50:43Z,30.3120770,-97.7326440,208.8,95.1,95,21.96
2016-07-09T12:50:44Z,30.3120190,-97.7326570,208.8,101.5,95,22.32
2016-07-09T12:50:45Z,30.3119620,-97.7326710,208.6,107.9,95,22.68
2016-07-09T12:50:46Z,30.3119080,-97.7326850,208.6,114.2,95,22.68
2016-07-09T12:50:47Z,30.3118500,-97.7326960,208.4,120.5,94,22.68
2016-07-09T12:50:48Z,30.3117910,-97.7327090,208.4,126.7,94,22.68
2016-07-09T12:50:49Z,30.3117350,-97.7327260,208.2,132.8,95,22.68
2016-07-09T12:50:50Z,30.3116840,-97.7327410,208.0,138.9,95,22.32
2016-07-09T12:50:51Z,30.3116280,-97.7327510,208.0,144.9,94,21.96
2016-07-09T12:50:52Z,30.3115820,-97.7327610,207.8,150.9,93,21.96
2016-07-09T12:50:53Z,30.3115230,-97.7327770,207.8,156.8,93,21.6
2016-07-09T12:50:54Z,30.3114720,-97.7327920,207.8,162.7,92,21.6
2016-07-09T12:50:55Z,30.3114220,-97.7328120,207.8,168.4,91,21.240000000000002
2016-07-09T12:50:56Z,30.3113720,-97.7328280,207.6,174.1,89,20.88
2016-07-09T12:50:57Z,30.3113260,-97.7328470,207.6,179.7,89,20.88
2016-07-09T12:50:58Z,30.3112760,-97.7328650,207.6,185.6,88,20.88
2016-07-09T12:50:59Z,30.3112200,-97.7328860,207.6,191.6,88,20.88
2016-07-09T12:51:00Z,30.3111690,-97.7329070,207.6,197.6,88,20.88
2016-07-09T12:51:01Z,30.3111260,-97.7329270,207.8,203.6,88,21.240000000000002
2016-07-09T12:51:02Z,30.3110960,-97.7329400,207.8,208.4,87,20.52
2016-07-09T12:51:03Z,30.3110720,-97.7329490,207.8,211.9,87,19.08
2016-07-09T12:51:04Z,30.3110600,-97.7329540,207.6,214.4,87,16.56
2016-07-09T12:51:05Z,30.3110530,-97.7329580,207.6,216.9,87,14.04
2016-07-09T12:51:06Z,30.3110510,-97.7329580,207.6,216.9,88,9.72
2016-07-09T12:51:28Z,30.3110390,-97.7329930,207.6,216.9,77,0.0
2016-07-09T12:51:29Z,30.3110280,-97.7330020,207.8,219.5,78,0.36000000000000004
2016-07-09T12:51:30Z,30.3109920,-97.7330330,207.6,222.2,78,0.7200000000000001
2016-07-09T12:51:31Z,30.3109570,-97.7330560,207.6,225.3,80,1.08
2016-07-09T12:51:32Z,30.3109280,-97.7330740,207.6,229.3,82,1.8
2016-07-09T12:51:33Z,30.3108900,-97.7330950,207.6,233.6,83,1.8
2016-07-09T12:51:34Z,30.3108560,-97.7331130,207.4,238.0,85,13.32
2016-07-09T12:51:35Z,30.3108200,-97.7331280,207.4,242.6,86,14.76
2016-07-09T12:51:36Z,30.3107710,-97.7331520,207.2,247.7,88,16.2
2016-07-09T12:51:37Z,30.3107330,-97.7331750,207.2,252.7,89,16.92
2016-07-09T12:51:38Z,30.3106870,-97.7332030,207.2,257.8,90,17.28
2016-07-09T12:51:39Z,30.3106440,-97.7332300,207.2,263.0,91,18.0
2016-07-09T12:51:40Z,30.3106040,-97.7332560,207.0,268.7,93,18.720000000000002
2016-07-09T12:51:41Z,30.3105530,-97.7332860,207.0,274.4,95,19.08
2016-07-09T12:51:42Z,30.3105100,-97.7333150,206.8,280.2,95,19.8
2016-07-09T12:51:43Z,30.3104620,-97.7333480,206.8,286.0,96,20.16
2016-07-09T12:51:44Z,30.3104170,-97.7333780,206.8,291.9,97,20.88
2016-07-09T12:51:45Z,30.3103710,-97.7334070,206.6,297.9,97,20.88
2016-07-09T12:51:46Z,30.3103240,-97.7334360,206.8,304.0,97,21.240000000000002
2016-07-09T12:51:47Z,30.3102750,-97.7334680,206.6,310.2,96,21.6
2016-07-09T12:51:48Z,30.3102230,-97.7335010,206.6,316.3,96,21.96
2016-07-09T12:51:49Z,30.3101750,-97.7335320,206.8,322.5,96,21.96
2016-07-09T12:51:50Z,30.3101270,-97.7335620,206.8,328.8,97,22.32
2016-07-09T12:51:51Z,30.3100740,-97.7335960,206.6,335.1,97,22.32
2016-07-09T12:51:52Z,30.3100310,-97.7336240,206.6,341.5,97,22.68
2016-07-09T12:51:53Z,30.3099730,-97.7336600,206.6,348.0,97,22.68
2016-07-09T12:51:54Z,30.3099220,-97.7336930,206.6,354.4,97,23.040000000000003
2016-07-09T12:51:55Z,30.3098720,-97.7337230,206.6,360.9,97,23.040000000000003
2016-07-09T12:51:56Z,30.3098170,-97.7337560,206.6,367.5,97,23.400000000000002
2016-07-09T12:51:57Z,30.3097670,-97.7337870,206.4,374.2,97,23.400000000000002
2016-07-09T12:51:58Z,30.3097150,-97.7338200,206.4,380.9,97,23.759999999999998
2016-07-09T12:51:59Z,30.3096580,-97.7338580,206.4,387.7,97,24.12
2016-07-09T12:52:00Z,30.3096080,-97.7338900,206.4,394.5,97,24.12
2016-07-09T12:52:01Z,30.3095520,-97.7339250,206.2,401.2,97,24.12
2016-07-09T12:52:02Z,30.3095030,-97.7339560,206.0,408.0,98,24.48
2016-07-09T12:52:03Z,30.3094460,-97.7339930,206.0,414.7,98,24.48
2016-07-09T12:52:04Z,30.3093960,-97.7340240,206.0,421.4,98,24.12
2016-07-09T12:52:05Z,30.3093420,-97.7340590,206.0,428.1,98,24.12
2016-07-09T12:52:06Z,30.3092870,-97.7340940,206.0,434.9,99,24.12
2016-07-09T12:52:07Z,30.3092370,-97.7341270,206.0,441.6,99,24.12
2016-07-09T12:52:08Z,30.3091810,-97.7341630,206.2,448.3,99,24.12
2016-07-09T12:52:09Z,30.3091260,-97.7341970,206.2,455.1,99,24.12
2016-07-09T12:52:10Z,30.3090780,-97.7342270,206.0,461.9,99,24.48
2016-07-09T12:52:11Z,30.3090180,-97.7342650,206.0,468.8,99,24.48
2016-07-09T12:52:12Z,30.3089640,-97.7342990,205.8,475.5,99,24.48
2016-07-09T12:52:13Z,30.3089150,-97.7343310,205.8,482.4,99,24.48
2016-07-09T12:52:14Z,30.3088570,-97.7343690,205.8,489.2,99,24.48
2016-07-09T12:52:15Z,30.3088050,-97.7344020,205.6,496.0,99,24.48
2016-07-09T12:52:16Z,30.3087530,-97.7344360,205.6,502.8,100,24.48
2016-07-09T12:52:17Z,30.3086980,-97.7344710,205.6,509.6,100,24.48
2016-07-09T12:52:18Z,30.3086410,-97.7345060,205.6,516.5,100,24.48
2016-07-09T12:52:19Z,30.3085860,-97.7345390,205.6,523.3,101,24.48
2016-07-09T12:52:20Z,30.3085340,-97.7345730,205.8,530.3,101,24.840000000000003
2016-07-09T12:52:21Z,30.3084780,-97.7346080,205.8,537.3,101,24.840000000000003
2016-07-09T12:52:22Z,30.3084300,-97.7346370,205.8,544.3,102,24.840000000000003
2016-07-09T12:52:23Z,30.3083680,-97.7346760,205.8,551.5,102,25.2
2016-07-09T12:52:24Z,30.3083140,-97.7347140,205.8,558.4,102,25.2
2016-07-09T12:52:25Z,30.3082590,-97.7347490,206.0,565.3,102,25.2
2016-07-09T12:52:26Z,30.3082050,-97.7347820,205.8,572.2,102,25.2
2016-07-09T12:52:27Z,30.3081550,-97.7348140,206.0,579.0,102,24.840000000000003
2016-07-09T12:52:28Z,30.3081030,-97.7348490,206.0,585.9,102,24.840000000000003
2016-07-09T12:52:29Z,30.3080450,-97.7348880,205.8,592.7,102,24.840000000000003
2016-07-09T12:52:30Z,30.3079920,-97.7349210,206.2,599.6,102,24.840000000000003
2016-07-09T12:52:31Z,30.3079370,-97.7349550,206.2,606.4,103,24.48
2016-07-09T12:52:32Z,30.3078870,-97.7349870,206.2,613.2,103,24.48
2016-07-09T12:52:33Z,30.3078300,-97.7350230,206.0,620.0,104,24.48
2016-07-09T12:52:34Z,30.3077810,-97.7350540,206.2,626.8,105,24.48
2016-07-09T12:52:35Z,30.3077270,-97.7350900,206.2,633.5,105,24.48
2016-07-09T12:52:36Z,30.3076710,-97.7351260,205.8,640.4,105,24.48
2016-07-09T12:52:37Z,30.3076210,-97.7351580,206.2,647.1,105,24.48
2016-07-09T12:52:38Z,30.3075630,-97.7351930,206.6,653.8,105,24.48
2016-07-09T12:52:39Z,30.3075120,-97.7352270,206.4,660.5,105,24.12
2016-07-09T12:52:40Z,30.3074640,-97.7352580,206.4,667.3,104,24.48
2016-07-09T12:52:41Z,30.3074060,-97.7352940,206.4,674.0,105,24.12
2016-07-09T12:52:42Z,30.3073570,-97.7353260,205.8,680.7,105,24.12
2016-07-09T12:52:43Z,30.3073010,-97.7353630,205.2,687.4,105,24.12
2016-07-09T12:52:44Z,30.3072490,-97.7353970,205.4,694.1,105,24.12
2016-07-09T12:52:45Z,30.3071980,-97.7354290,205.4,700.8,106,24.12
2016-07-09T12:52:46Z,30.3071480,-97.7354610,205.0,707.5,105,24.12
2016-07-09T12:52:47Z,30.3070960,-97.7354960,205.2,714.2,106,24.12
2016-07-09T12:52:48Z,30.3070410,-97.7355310,205.0,720.9,105,24.12
2016-07-09T12:52:49Z,30.3069900,-97.7355660,205.2,727.5,105,24.12
2016-07-09T12:52:50Z,30.3069430,-97.7355990,205.0,734.2,105,24.12
2016-07-09T12:52:51Z,30.3068890,-97.7356340,205.2,741.0,104,24.12
2016-07-09T12:52:52Z,30.3068430,-97.7356640,205.0,747.7,104,24.12
2016-07-09T12:52:53Z,30.3067850,-97.7357020,205.0,754.5,104,24.12
2016-07-09T12:52:54Z,30.3067290,-97.7357370,204.6,761.4,104,24.48
2016-07-09T12:52:55Z,30.3066810,-97.7357680,204.6,768.1,104,24.48
2016-07-09T12:52:56Z,30.3066270,-97.7358030,204.6,774.9,104,24.48
2016-07-09T12:52:57Z,30.3065800,-97.7358300,204.2,781.7,103,24.48
2016-07-09T12:52:58Z,30.3065270,-97.7358620,204.2,788.4,102,24.48
2016-07-09T12:52:59Z,30.3064700,-97.7358980,204.2,794.9,102,24.12
2016-07-09T12:53:00Z,30.3064200,-97.7359320,204.0,801.3,101,23.759999999999998
2016-07-09T12:53:01Z,30.3063710,-97.7359650,203.6,807.5,101,23.400000000000002
2016-07-09T12:53:02Z,30.3063230,-97.7359940,203.0,813.9,101,23.040000000000003
2016-07-09T12:53:03Z,30.3062710,-97.7360280,203.2,820.3,101,23.040000000000003
2016-07-09T12:53:04Z,30.3062240,-97.7360620,203.0,826.8,102,23.040000000000003
2016-07-09T12:53:05Z,30.3061690,-97.7360970,203.0,833.4,102,23.040000000000003
2016-07-09T12:53:06Z,30.3061160,-97.7361320,203.0,839.9,102,23.400000000000002
2016-07-09T12:53:07Z,30.3060670,-97.7361640,203.0,846.6,102,23.400000000000002
2016-07-09T12:53:08Z,30.3060110,-97.7361990,203.6,853.2,102,23.759999999999998
2016-07-09T12:53:09Z,30.3059590,-97.7362310,203.6,859.8,102,23.759999999999998
2016-07-09T12:53:10Z,30.3059100,-97.7362630,203.6,866.3,101,23.759999999999998
2016-07-09T12:53:11Z,30.3058580,-97.7362970,203.4,872.6,100,23.400000000000002
2016-07-09T12:53:12Z,30.3058130,-97.7363270,203.4,878.9,100,23.400000000000002
2016-07-09T12:53:13Z,30.3057600,-97.7363600,203.4,885.2,100,23.040000000000003
2016-07-09T12:53:14Z,30.3057090,-97.7363920,203.4,891.5,100,22.68
2016-07-09T12:53:15Z,30.3056610,-97.7364240,203.2,898.0,100,22.68
2016-07-09T12:53:16Z,30.3056110,-97.7364570,203.2,904.5,101,23.040000000000003
2016-07-09T12:53:17Z,30.3055590,-97.7364900,203.2,911.1,101,23.040000000000003
2016-07-09T12:53:18Z,30.3055040,-97.7365250,203.2,917.7,101,23.400000000000002
2016-07-09T12:53:19Z,30.3054510,-97.7365600,203.4,924.3,101,23.759999999999998
2016-07-09T12:53:20Z,30.3053990,-97.7365910,203.6,930.9,101,23.759999999999998
2016-07-09T12:53:21Z,30.3053440,-97.7366250,203.6,937.7,101,23.759999999999998
2016-07-09T12:53:22Z,30.3052960,-97.7366540,203.6,944.6,101,24.12
2016-07-09T12:53:23Z,30.3052350,-97.7366940,203.4,951.6,101,24.48
2016-07-09T12:53:24Z,30.3051810,-97.7367300,203.2,958.5,102,24.48
2016-07-09T12:53:25Z,30.3051270,-97.7367640,203.0,965.6,102,24.840000000000003
2016-07-09T12:53:26Z,30.3050700,-97.7367990,202.8,972.5,103,25.2
2016-07-09T12:53:27Z,30.3050190,-97.7368310,202.6,979.4,103,25.2
2016-07-09T12:53:28Z,30.3049650,-97.7368650,202.6,986.4,104,25.2
2016-07-09T12:53:29Z,30.3049060,-97.7369010,202.8,993.3,103,25.2
2016-07-09T12:53:30Z,30.3048500,-97.7369370,203.0,1000.2,104,24.840000000000003
2016-07-09T12:53:31Z,30.3047950,-97.7369710,203.0,1007.1,103,24.840000000000003
2016-07-09T12:53:32Z,30.3047420,-97.7370050,203.2,1014.1,103,24.840000000000003
2016-07-09T12:53:33Z,30.3046830,-97.7370420,203.2,1021.1,103,24.840000000000003
2016-07-09T12:53:34Z,30.3046310,-97.7370760,203.2,1028.2,103,25.2
2016-07-09T12:53:35Z,30.3045750,-97.7371120,203.0,1035.2,103,25.2
2016-07-09T12:53:36Z,30.3045200,-97.7371480,203.0,1042.0,103,25.2
2016-07-09T12:53:37Z,30.3044690,-97.7371810,202.6,1048.9,103,25.2
2016-07-09T12:53:38Z,30.3044120,-97.7372180,202.4,1055.9,104,25.2
2016-07-09T12:53:39Z,30.3043560,-97.7372520,202.2,1062.9,104,24.840000000000003
2016-07-09T12:53:40Z,30.3043180,-97.7372750,202.0,1070.1,104,25.2
2016-07-09T12:53:41Z,30.3042420,-97.7373210,201.6,1077.3,103,25.56
2016-07-09T12:53:42Z,30.3041870,-97.7373560,201.4,1084.7,103,25.92
2016-07-09T12:53:43Z,30.3041260,-97.7373940,201.2,1092.0,103,25.92
2016-07-09T12:53:44Z,30.3040680,-97.7374300,201.2,1099.3,103,26.28
2016-07-09T12:53:45Z,30.3040140,-97.7374660,201.2,1106.6,102,26.28
2016-07-09T12:53:46Z,30.3039680,-97.7374960,201.2,1113.8,102,26.28
2016-07-09T12:53:47Z,30.3039000,-97.7375400,201.2,1121.0,102,26.28
2016-07-09T12:53:48Z,30.3038410,-97.7375770,200.8,1128.2,101,25.92
2016-07-09T12:53:49Z,30.3037840,-97.7376130,200.6,1135.6,101,26.28
2016-07-09T12:53:50Z,30.3037270,-97.7376470,200.6,1143.0,101,26.28
2016-07-09T12:53:51Z,30.3036680,-97.7376860,200.4,1150.5,101,26.28
2016-07-09T12:53:52Z,30.3036150,-97.7377210,200.2,1158.1,101,26.64
2016-07-09T12:53:53Z,30.3035480,-97.7377650,200.2,1165.7,100,27.0
2016-07-09T12:53:54Z,30.3034890,-97.7378040,200.2,1173.3,99,27.0
2016-07-09T12:53:55Z,30.3034320,-97.7378420,200.2,1180.8,99,27.36
2016-07-09T12:53:56Z,30.3033710,-97.7378800,199.8,1188.3,98,27.36
2016-07-09T12:53:57Z,30.3033150,-97.7379140,199.8,1195.8,98,27.0
2016-07-09T12:53:58Z,30.3032560,-97.7379510,199.6,1203.2,97,27.0
2016-07-09T12:53:59Z,30.3031940,-97.7379900,199.6,1210.6,97,27.0
2016-07-09T12:54:00Z,30.3031370,-97.7380240,199.2,1217.9,97,26.64
2016-07-09T12:54:01Z,30.3030780,-97.7380620,199.0,1225.2,96,26.64
2016-07-09T12:54:02Z,30.3030240,-97.7380970,199.0,1232.4,95,26.28
2016-07-09T12:54:03Z,30.3029640,-97.7381350,198.8,1239.5,94,26.28
2016-07-09T12:54:04Z,30.3029100,-97.7381670,198.8,1246.6,94,25.92
2016-07-09T12:54:05Z,30.3028520,-97.7382030,198.6,1253.6,93,25.56
2016-07-09T12:54:06Z,30.3027980,-97.7382380,198.6,1260.4,92,25.2
2016-07-09T12:54:07Z,30.3027470,-97.7382700,198.6,1267.2,92,25.2
2016-07-09T12:54:08Z,30.3026900,-97.7383070,198.4,1274.0,92,24.840000000000003
2016-07-09T12:54:09Z,30.3026360,-97.7383400,198.4,1280.9,91,24.840000000000003
2016-07-09T12:54:10Z,30.3026000,-97.7383610,198.4,1287.7,91,24.48
2016-07-09T12:54:11Z,30.3025280,-97.7384050,198.2,1294.4,91,24.48
2016-07-09T12:54:12Z,30.3024780,-97.7384350,198.2,1301.1,90,24.48
2016-07-09T12:54:13Z,30.3024230,-97.7384710,198.2,1307.7,90,24.12
2016-07-09T12:54:14Z,30.3023690,-97.7385060,198.4,1314.6,90,24.12
2016-07-09T12:54:15Z,30.3023130,-97.7385420,198.4,1321.6,91,24.48
2016-07-09T12:54:16Z,30.3022600,-97.7385760,198.6,1328.7,92,24.840000000000003
2016-07-09T12:54:17Z,30.3022030,-97.7386120,198.6,1335.9,92,25.2
2016-07-09T12:54:18Z,30.3021430,-97.7386500,198.4,1343.1,93,25.56
2016-07-09T12:54:19Z,30.3020870,-97.7386850,198.0,1350.1,93,25.56
2016-07-09T12:54:20Z,30.3020320,-97.7387160,197.8,1356.9,94,25.56
2016-07-09T12:54:21Z,30.3019780,-97.7387490,197.4,1363.7,94,25.2
2016-07-09T12:54:22Z,30.3019290,-97.7387790,197.4,1370.4,94,24.840000000000003
2016-07-09T12:54:23Z,30.3018670,-97.7388190,197.0,1377.5,94,24.840000000000003
2016-07-09T12:54:24Z,30.3018100,-97.7388550,197.0,1384.6,94,24.840000000000003
2016-07-09T12:54:25Z,30.3017540,-97.7388900,196.8,1391.9,94,25.2
2016-07-09T12:54:26Z,30.3016950,-97.7389270,197.0,1399.2,94,25.56
2016-07-09T12:54:27Z,30.3016400,-97.7389600,197.0,1406.5,94,25.92
2016-07-09T12:54:28Z,30.3015820,-97.7389940,197.0,1413.9,95,26.28
2016-07-09T12:54:29Z,30.3015210,-97.7390330,197.0,1421.1,96,26.28
2016-07-09T12:54:30Z,30.3014650,-97.7390700,197.2,1428.3,97,26.28
2016-07-09T12:54:31Z,30.3014070,-97.7391050,197.2,1435.5,98,26.28
2016-07-09T12:54:32Z,30.3013540,-97.7391390,197.2,1442.7,99,25.92
2016-07-09T12:54:33Z,30.3012960,-97.7391760,197.2,1449.7,99,25.92
2016-07-09T12:54:34Z,30.3012450,-97.7392080,197.4,1456.7,101,25.56
2016-07-09T12:54:35Z,30.3011920,-97.7392410,197.2,1463.5,102,25.2
2016-07-09T12:54:36Z,30.3011390,-97.7392760,197.4,1470.3,102,25.2
2016-07-09T12:54:37Z,30.3010910,-97.7393060,197.4,1476.8,102,24.48
2016-07-09T12:54:38Z,30.3010380,-97.7393410,197.4,1483.2,102,24.12
2016-07-09T12:54:39Z,30.3009890,-97.7393750,197.6,1489.6,103,23.759999999999998
2016-07-09T12:54:40Z,30.3009420,-97.7394050,197.6,1495.9,103,23.400000000000002
2016-07-09T12:54:41Z,30.3008900,-97.7394370,197.8,1502.2,103,23.040000000000003
2016-07-09T12:54:42Z,30.3008450,-97.7394670,198.0,1508.3,103,22.68
2016-07-09T12:54:43Z,30.3007950,-97.7395020,198.2,1514.5,104,22.68
2016-07-09T12:54:44Z,30.3007490,-97.7395350,198.2,1520.6,104,22.32
2016-07-09T12:54:45Z,30.3007050,-97.7395640,198.4,1526.7,104,22.32
2016-07-09T12:54:46Z,30.3006570,-97.7395950,198.6,1532.8,104,21.96
2016-07-09T12:54:47Z,30.3006090,-97.7396240,198.8,1538.9,104,21.96
2016-07-09T12:54:48Z,30.3005580,-97.7396520,199.0,1544.8,105,21.96
2016-07-09T12:54:49Z,30.3005120,-97.7396850,199.2,1550.7,105,21.6
2016-07-09T12:54:50Z,30.3004680,-97.7397130,199.2,1556.6,106,21.6
2016-07-09T12:54:51Z,30.3004200,-97.7397410,199.2,1562.4,107,21.240000000000002
2016-07-09T12:54:52Z,30.3003800,-97.7397640,199.2,1568.1,108,20.88
2016-07-09T12:54:53Z,30.3003270,-97.7397970,199.4,1573.7,108,20.88
2016-07-09T12:54:54Z,30.3002820,-97.7398260,199.4,1579.5,109,20.88
2016-07-09T12:54:55Z,30.3002400,-97.7398540,199.6,1585.3,109,20.52
2016-07-09T12:54:56Z,30.3001910,-97.7398850,199.8,1591.3,110,20.88
2016-07-09T12:54:57Z,30.3001460,-97.7399120,199.8,1597.3,110,20.88
2016-07-09T12:54:58Z,30.3000970,-97.7399410,200.0,1603.4,111,21.240000000000002
2016-07-09T12:54:59Z,30.3000450,-97.7399730,200.0,1609.6,111,21.6
2016-07-09T12:55:00Z,30.2999970,-97.7400020,200.2,1616.0,111,21.96
2016-07-09T12:55:01Z,30.2999440,-97.7400350,200.2,1622.3,112,22.32
2016-07-09T12:55:02Z,30.2998960,-97.7400650,200.0,1628.8,113,22.68
2016-07-09T12:55:03Z,30.2998410,-97.7400980,200.0,1635.2,114,23.040000000000003
2016-07-09T12:55:04Z,30.2997920,-97.7401290,200.0,1641.7,114,23.040000000000003
2016-07-09T12:55:05Z,30.2997400,-97.7401620,199.8,1648.2,114,23.040000000000003
2016-07-09T12:55:06Z,30.2996860,-97.7401970,199.8,1654.9,114,23.400000000000002
2016-07-09T12:55:07Z,30.2996350,-97.7402290,199.8,1661.6,114,23.759999999999998
2016-07-09T12:55:08Z,30.2995780,-97.7402640,199.8,1668.4,115,23.759999999999998
2016-07-09T12:55:09Z,30.2995230,-97.7402960,199.8,1675.2,114,24.12
2016-07-09T12:55:10Z,30.2994750,-97.7403260,199.8,1682.1,114,24.48
2016-07-09T12:55:11Z,30.2994150,-97.7403640,199.8,1688.9,114,24.48
2016-07-09T12:55:12Z,30.2993650,-97.7403960,199.8,1695.6,114,24.48
2016-07-09T12:55:13Z,30.2993100,-97.7404310,199.6,1702.1,113,24.12
2016-07-09T12:55:14Z,30.2992580,-97.7404640,199.4,1708.5,112,24.12
2016-07-09T12:55:15Z,30.2992100,-97.7404930,199.6,1714.8,112,23.400000000000002
2016-07-09T12:55:16Z,30.2991620,-97.7405240,199.6,1721.1,111,23.040000000000003
2016-07-09T12:55:17Z,30.2991110,-97.7405530,199.6,1727.4,110,23.040000000000003
2016-07-09T12:55:18Z,30.2990580,-97.7405860,199.6,1733.8,109,22.68
2016-07-09T12:55:19Z,30.2990080,-97.7406210,199.8,1740.2,107,22.68
2016-07-09T12:55:20Z,30.2989590,-97.7406510,199.6,1746.6,107,23.040000000000003
2016-07-09T12:55:21Z,30.2989060,-97.7406850,199.8,1753.0,106,23.040000000000003
2016-07-09T12:55:22Z,30.2988610,-97.7407130,199.8,1759.4,105,23.040000000000003
2016-07-09T12:55:23Z,30.2988040,-97.7407490,199.8,1766.0,105,23.040000000000003
2016-07-09T12:55:24Z,30.2987510,-97.7407810,199.6,1772.6,104,23.400000000000002
2016-07-09T12:55:25Z,30.2987010,-97.7408130,199.6,1779.2,105,23.400000000000002
2016-07-09T12:55:26Z,30.2986480,-97.7408480,199.6,1785.8,107,23.759999999999998
2016-07-09T12:55:27Z,30.2985980,-97.7408800,199.4,1792.5,108,23.759999999999998
2016-07-09T12:55:28Z,30.2985450,-97.7409120,199.4,1799.2,108,23.759999999999998
2016-07-09T12:55:29Z,30.2984880,-97.7409470,199.4,1805.9,109,24.12
2016-07-09T12:55:30Z,30.2984340,-97.7409820,199.4,1812.7,109,24.12
2016-07-09T12:55:31Z,30.2983790,-97.7410160,199.2,1819.6,108,24.48
2016-07-09T12:55:32Z,30.2983270,-97.7410510,199.2,1826.6,108,24.48
2016-07-09T12:55:33Z,30.2982690,-97.7410890,199.0,1833.5,108,24.840000000000003
2016-07-09T12:55:34Z,30.2982170,-97.7411210,199.0,1840.6,107,24.840000000000003
2016-07-09T12:55:35Z,30.2981580,-97.7411570,199.0,1847.5,107,25.2
2016-07-09T12:55:36Z,30.2981040,-97.7411900,199.0,1854.2,107,24.840000000000003
2016-07-09T12:55:37Z,30.2980540,-97.7412230,199.0,1861.0,106,24.840000000000003
2016-07-09T12:55:38Z,30.2979970,-97.7412580,199.0,1867.8,105,24.840000000000003
2016-07-09T12:55:39Z,30.2979430,-97.7412930,199.0,1874.6,103,24.48
2016-07-09T12:55:40Z,30.2978940,-97.7413240,198.8,1881.5,102,24.48
2016-07-09T12:55:41Z,30.2978330,-97.7413610,198.8,1888.5,102,24.840000000000003
2016-07-09T12:55:42Z,30.2977800,-97.7413940,198.4,1895.7,101,24.840000000000003
2016-07-09T12:55:43Z,30.2977180,-97.7414300,198.0,1902.8,100,25.2
2016-07-09T12:55:44Z,30.2976600,-97.7414680,197.6,1910.0,100,25.56
2016-07-09T12:55:45Z,30.2976050,-97.7415040,197.4,1917.4,99,25.92
2016-07-09T12:55:46Z,30.2975600,-97.7415320,197.2,1924.8,100,26.28
2016-07-09T12:55:47Z,30.2974910,-97.7415750,197.0,1932.0,100,26.28
2016-07-09T12:55:48Z,30.2974290,-97.7416120,196.6,1939.1,100,26.28
2016-07-09T12:55:49Z,30.2973720,-97.7416470,196.6,1946.1,100,25.92
2016-07-09T12:55:50Z,30.2973170,-97.7416810,196.8,1952.9,101,25.56
2016-07-09T12:55:51Z,30.2972640,-97.7417150,196.8,1959.7,101,25.2
2016-07-09T12:55:52Z,30.2972170,-97.7417440,196.8,1966.4,101,24.840000000000003
2016-07-09T12:55:53Z,30.2971570,-97.7417820,196.6,1973.3,101,24.48
2016-07-09T12:55:54Z,30.2971020,-97.7418150,196.6,1980.1,101,24.48
2016-07-09T12:55:55Z,30.2970510,-97.7418480,196.6,1986.9,101,24.48
2016-07-09T12:55:56Z,30.2969960,-97.7418830,196.4,1993.4,101,24.12
2016-07-09T12:55:57Z,30.2969500,-97.7419110,196.4,1999.1,102,23.400000000000002
2016-07-09T12:55:58Z,30.2969040,-97.7419350,196.6,2003.9,102,21.96
2016-07-09T12:55:59Z,30.2968680,-97.7419550,196.8,2007.8,102,19.8
2016-07-09T12:56:00Z,30.2968400,-97.7419740,197.0,2010.9,102,17.28
2016-07-09T12:56:01Z,30.2968200,-97.7419870,196.8,2014.1,102,14.76
2016-07-09T12:56:02Z,30.2968060,-97.7419970,196.8,2016.0,101,12.24
2016-07-09T12:56:03Z,30.2967940,-97.7420020,196.8,2018.0,101,10.08
2016-07-09T12:56:04Z,30.2967850,-97.7420080,196.8,2019.4,101,8.28
2016-07-09T12:56:05Z,30.2967780,-97.7420130,196.6,2020.4,100,6.84
